date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-04-14,03:17:57,3,1,0,3,23.13,93.73,118.68,0.26,90.43,0.48,0,26.49,74,1009,5.8,27.06,73,1009,7.37,28.41,66,1008,7.93,28.22,63,1006,8.35,26.36,75,1007,6.46,25.91,78,1008,4.95,25.48,76,1005,6.35,25.07,80,1005,5.9,25.83,77,1007,5.55,28.34,65,1007,5.98,28.74,64,1005,6.61,27.79,66,1004,7.19,26.11,77,1005,7.21,25.69,78,1006,7.9,25.69,73,1004,7.69,25.28,74,1004,6.59,25.83,71,1006,7.13,27.93,59,1007,7.47,28.26,58,1006,8.03,26.93,66,1006,7.39,25.89,72,1007,6.36,25.38,77,1008,6.67,24.87,74,1007,6.55,24.29,74,1007,5.54,25.54,71,1009,6.67
2026-04-14,06:02:50,6,1,0,4,35.53,128.81,120.33,0.15,99.96,0.56,0,30.48,52,1009,7.08,28.87,63,1008,7.86,28.39,62,1007,7.96,26.1,74,1007,6.11,25.65,79,1008,5.34,25.45,76,1005,5.88,24.95,80,1005,5.39,25.83,77,1007,5.55,28.34,65,1007,5.98,28.74,64,1005,6.61,27.79,66,1004,7.19,26.11,77,1005,7.21,25.69,78,1006,7.9,25.69,73,1004,7.69,25.28,74,1004,6.59,25.83,71,1006,7.13,27.93,59,1007,7.47,28.26,58,1006,8.03,26.93,66,1006,7.39,25.89,72,1007,6.36,25.38,77,1008,6.67,24.87,74,1007,6.55,24.29,74,1007,5.54,25.54,71,1009,6.67,27.85,62,1010,7.51
2026-04-14,08:28:45,8,1,0,4,33.53,107.55,119.21,0.11,102.78,0.56,0,32.47,42,1008,7.31,29.47,60,1007,7.86,29.08,61,1007,7.96,27.22,70,1007,6.11,25.65,79,1008,5.34,25.45,76,1005,5.88,24.95,80,1005,5.39,25.69,77,1006,5.3,28.58,63,1007,6.2,28.85,63,1005,6.7,27.59,67,1004,7.31,26.12,76,1006,7.62,25.75,76,1006,7.72,25.45,74,1005,6.55,25.19,74,1004,6.65,26.04,70,1006,7.09,27.96,59,1007,7.09,28.37,59,1006,7.8,27.38,63,1005,7.83,25.72,71,1007,7.4,25.26,78,1008,6.78,24.97,75,1007,7.22,24.74,75,1007,7.02,25.6,71,1008,7.15,27.87,62,1010,7.45
2026-04-14,10:18:36,10,1,0,3,27.2,79.6,119.95,0.09,105.32,0.58,0,31.84,44,1007,7.96,29.08,61,1007,7.96,27.22,70,1007,6.11,25.65,79,1008,5.34,25.45,76,1005,5.88,24.95,80,1005,5.39,25.69,77,1006,5.3,28.58,63,1007,6.2,28.85,63,1005,6.7,27.59,67,1004,7.31,26.12,76,1006,7.62,25.75,76,1006,7.72,25.45,74,1005,6.55,25.19,74,1004,6.65,26.04,70,1006,7.09,27.96,59,1007,7.09,28.37,59,1006,7.8,27.38,63,1005,7.83,25.72,71,1007,7.4,25.26,78,1008,6.78,24.97,75,1007,7.22,24.74,75,1007,7.02,25.6,71,1008,7.15,27.87,62,1010,7.45,28.89,57,1008,7.55
2026-04-14,11:59:41,11,1,0,3,24.81,68.43,123.72,0.11,109.99,0.65,0,30.02,48,1006,8.1,28.3,61,1006,8.27,27.57,66,1006,6.28,26.57,73,1007,5.18,25.52,75,1005,6.2,24.96,79,1005,5.36,25.82,77,1006,5.14,28.52,64,1007,5.66,28.85,63,1005,6.7,27.59,67,1004,7.31,26.12,76,1006,7.62,25.75,76,1006,7.72,25.45,74,1005,6.55,25.19,74,1004,6.65,26.04,70,1006,7.09,27.96,59,1007,7.09,28.37,59,1006,7.8,27.38,63,1005,7.83,25.72,71,1007,7.4,25.26,78,1008,6.78,24.97,75,1007,7.22,24.74,75,1007,7.02,25.6,71,1008,7.15,27.87,62,1010,7.45,28.89,57,1008,7.55
2026-04-14,14:05:52,14,1,0,3,26.6,73.51,129.8,0.2,112.38,0.73,0,27.1,61,1007,7.03,26.12,74,1007,6.28,25.98,76,1007,5.18,25.72,75,1006,6.2,24.96,79,1005,5.36,25.82,77,1006,5.14,28.52,64,1007,5.66,29.07,62,1005,6.85,27.79,67,1004,7.5,26.32,74,1005,6.75,25.98,71,1006,7.28,25.58,73,1004,7.46,25.02,75,1004,6.59,25.84,70,1006,7.49,27.82,61,1007,7.71,28.39,59,1006,8.28,27.06,63,1005,8.09,25.97,71,1007,7.55,25.38,77,1008,6.45,25.07,79,1007,7.43,24.86,76,1007,7.95,25.86,71,1009,7.91,28.19,59,1010,7.08,29.2,54,1008,7.71,28.55,54,1007,7.62
2026-04-14,16:11:18,16,1,0,3,27.3,71.94,133.96,0.22,117.35,0.77,0,27.9,51,1008,4.12,27.28,61,1007,5.18,26.37,67,1006,6.2,24.96,79,1005,5.36,25.82,77,1006,5.14,28.52,64,1007,5.66,29.07,62,1005,6.85,27.79,67,1004,7.5,26.32,74,1005,6.75,25.98,71,1006,7.28,25.58,73,1004,7.46,25.02,75,1004,6.59,25.84,70,1006,7.49,27.82,61,1007,7.71,28.39,59,1006,8.28,27.06,63,1005,8.09,25.97,71,1007,7.55,25.38,77,1008,6.45,25.07,79,1007,7.43,24.86,76,1007,7.95,25.86,71,1009,7.91,28.19,59,1010,7.08,29.2,54,1008,7.71,28.55,54,1007,7.62,26.51,65,1008,6.99
2026-04-14,18:08:19,18,1,0,3,26.66,69.16,135.58,0.23,121.02,0.77,0,25.88,73,1008,4.67,25.65,77,1007,5.89,25.28,78,1006,4.87,25.94,76,1006,4.35,29.01,60,1007,5.05,29.24,61,1005,6.9,27.94,65,1004,8.35,26.32,74,1005,6.75,25.98,71,1006,7.28,25.58,73,1004,7.46,25.02,75,1004,6.59,25.84,70,1006,7.49,27.82,61,1007,7.71,28.39,59,1006,8.28,27.06,63,1005,8.09,25.97,71,1007,7.55,25.38,77,1008,6.45,25.07,79,1007,7.43,24.86,76,1007,7.95,25.86,71,1009,7.91,28.19,59,1010,7.08,29.2,54,1008,7.71,28.55,54,1007,7.62,26.51,65,1008,6.99,26.17,67,1009,6.65
2026-04-14,20:07:42,20,1,0,3,25.01,64.39,134.89,0.23,123.79,0.71,0,25.79,72,1006,5.29,25.65,74,1006,5.89,25.46,76,1006,4.87,25.84,76,1006,4.35,29.01,60,1007,5.05,29.24,61,1005,6.9,27.94,65,1004,8.35,26.22,76,1005,6.98,26.17,70,1006,7.04,25.82,72,1004,6.77,25.15,77,1004,5.83,26.02,71,1006,6.58,27.81,61,1007,7.59,28.51,59,1006,8.34,27.59,60,1005,8,26.03,71,1007,6.94,25.45,74,1008,6.85,25.14,76,1007,7.15,24.88,76,1007,7.49,25.76,70,1009,7.05,28.02,58,1010,6.91,29.24,52,1008,7.53,28.4,55,1007,8.36,26.49,66,1008,7.12,25.93,66,1009,5.79
2026-04-14,21:55:11,21,1,0,3,22.85,57.42,132.38,0.2,123.91,0.63,0,25.52,70,1005,5.44,25.46,76,1006,4.87,25.84,76,1006,4.35,29.01,60,1007,5.05,29.24,61,1005,6.9,27.94,65,1004,8.35,26.22,76,1005,6.98,26.17,70,1006,7.04,25.82,72,1004,6.77,25.15,77,1004,5.83,26.02,71,1006,6.58,27.81,61,1007,7.59,28.51,59,1006,8.34,27.59,60,1005,8,26.03,71,1007,6.94,25.45,74,1008,6.85,25.14,76,1007,7.15,24.88,76,1007,7.49,25.76,70,1009,7.05,28.02,58,1010,6.91,29.24,52,1008,7.53,28.4,55,1007,8.36,26.49,66,1008,7.12,25.93,66,1009,5.79,25.5,66,1008,7.29
