date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-07-02,01:58:52,1,2,0,3,16.31,65.57,72.75,0.1,46.01,0.36,0,29.9,74,998,4.63,30.07,74,999,6.82,30.22,74,999,6.94,30.62,73,998,6.6,30.22,76,997,6.65,29.28,79,998,5.98,29.01,80,998,7.46,28.84,79,998,5.51,28.69,81,998,5.11,29.44,77,999,5.33,30.65,72,999,5.59,31.28,71,999,6.31,30.63,74,998,6.67,29.34,82,999,6.32,28.92,82,1000,5.37,28.54,82,999,5.83,28.41,82,999,4.65,29.37,76,1000,4.73,30.75,71,1000,5.32,31.22,71,999,6.27,30.81,74,998,6.81,29.48,80,999,6.95,29.11,82,1000,5.76,29.18,78,998,6.61,28.98,78,998,6.93
2025-07-02,03:22:47,3,2,0,3,16.21,64.79,73.05,0.09,46.66,0.35,0,29.9,74,999,6.17,30.22,74,999,6.94,30.62,73,998,6.6,30.22,76,997,6.65,29.28,79,998,5.98,29.01,80,998,7.46,28.84,79,998,5.51,28.69,81,998,5.11,29.44,77,999,5.33,30.65,72,999,5.59,31.28,71,999,6.31,30.63,74,998,6.67,29.34,82,999,6.32,28.92,82,1000,5.37,28.54,82,999,5.83,28.41,82,999,4.65,29.37,76,1000,4.73,30.75,71,1000,5.32,31.22,71,999,6.27,30.81,74,998,6.81,29.48,80,999,6.95,29.11,82,1000,5.76,29.18,78,998,6.61,28.98,78,998,6.93,29.34,76,999,6.74
2025-07-02,04:33:38,4,2,0,3,16.16,69.43,73.36,0.07,47.38,0.35,0,31.9,62,998,7.2,32.07,62,998,6.94,31.68,66,998,6.6,30.84,72,997,6.65,29.28,79,998,5.98,29.01,80,998,7.46,28.84,79,998,5.51,28.69,81,998,5.11,29.44,77,999,5.33,30.65,72,999,5.59,31.28,71,999,6.31,30.63,74,998,6.67,29.34,82,999,6.32,28.92,82,1000,5.37,28.54,82,999,5.83,28.41,82,999,4.65,29.37,76,1000,4.73,30.75,71,1000,5.32,31.22,71,999,6.27,30.81,74,998,6.81,29.48,80,999,6.95,29.11,82,1000,5.76,29.18,78,998,6.61,28.98,78,998,6.93,29.34,76,999,6.74
2025-07-02,05:26:44,5,2,0,3,16.16,69.43,73.36,0.07,47.38,0.35,0,31.9,58,998,5.66,32.07,58,998,6.94,31.68,63,998,6.6,30.84,70,997,6.65,29.28,79,998,5.98,29.01,80,998,7.46,28.84,79,998,5.51,28.69,81,998,5.11,29.44,77,999,5.33,30.65,72,999,5.59,31.28,71,999,6.31,30.63,74,998,6.67,29.34,82,999,6.32,28.92,82,1000,5.37,28.54,82,999,5.83,28.41,82,999,4.65,29.37,76,1000,4.73,30.75,71,1000,5.32,31.22,71,999,6.27,30.81,74,998,6.81,29.48,80,999,6.95,29.11,82,1000,5.76,29.18,78,998,6.61,28.98,78,998,6.93,29.34,76,999,6.74
2025-07-02,06:35:45,6,2,0,3,16.14,72.92,73.23,0.05,46.22,0.34,0,32.9,58,998,7.2,32.34,63,998,6.6,31.17,70,997,6.65,29.28,79,998,5.98,29.01,80,998,7.46,28.84,79,998,5.51,28.69,81,998,5.11,29.44,77,999,5.33,30.65,72,999,5.59,31.28,71,999,6.31,30.63,74,998,6.67,29.34,82,999,6.32,28.92,82,1000,5.37,28.54,82,999,5.83,28.41,82,999,4.65,29.37,76,1000,4.73,30.75,71,1000,5.32,31.22,71,999,6.27,30.81,74,998,6.81,29.48,80,999,6.95,29.11,82,1000,5.76,29.18,78,998,6.61,28.98,78,998,6.93,29.34,76,999,6.74,30.38,74,999,7.11
2025-07-02,07:23:53,7,2,0,3,16.14,72.92,73.23,0.05,46.22,0.34,0,32.9,58,998,8.75,32.34,63,998,6.6,31.17,70,997,6.65,29.28,79,998,5.98,29.01,80,998,7.46,28.84,79,998,5.51,28.69,81,998,5.11,29.44,77,999,5.33,30.65,72,999,5.59,31.28,71,999,6.31,30.63,74,998,6.67,29.34,82,999,6.32,28.92,82,1000,5.37,28.54,82,999,5.83,28.41,82,999,4.65,29.37,76,1000,4.73,30.75,71,1000,5.32,31.22,71,999,6.27,30.81,74,998,6.81,29.48,80,999,6.95,29.11,82,1000,5.76,29.18,78,998,6.61,28.98,78,998,6.93,29.34,76,999,6.74,30.38,74,999,7.11
2025-07-02,08:32:47,8,2,0,3,16.87,77.93,72.22,0.05,43.43,0.37,0,33.9,52,998,6.69,34.07,52,998,6.34,32.82,60,998,6.05,30.8,70,998,6.13,29.15,78,999,7.08,29.03,77,998,5.42,28.64,79,998,5.77,29.5,76,999,5.84,30.58,72,999,5.99,31.04,71,998,6.42,30.66,74,998,6.49,29.43,81,999,6.33,28.95,83,1000,5.37,28.59,82,999,5.65,28.55,83,999,5.58,29.46,75,1000,5.6,30.82,71,1000,5.54,30.72,73,999,6.43,30.03,77,998,6.4,29.24,82,999,6.54,28.76,86,1000,6.56,28.49,84,999,6.36,28.69,81,999,5.72,29.18,78,1000,6.71,30.65,73,1000,7.06
2025-07-02,09:28:03,9,2,0,3,16.87,77.93,72.22,0.05,43.43,0.37,0,33.9,55,998,9.26,32.82,62,998,6.05,30.8,71,998,6.13,29.15,78,999,7.08,29.03,77,998,5.42,28.64,79,998,5.77,29.5,76,999,5.84,30.58,72,999,5.99,31.04,71,998,6.42,30.66,74,998,6.49,29.43,81,999,6.33,28.95,83,1000,5.37,28.59,82,999,5.65,28.55,83,999,5.58,29.46,75,1000,5.6,30.82,71,1000,5.54,30.72,73,999,6.43,30.03,77,998,6.4,29.24,82,999,6.54,28.76,86,1000,6.56,28.49,84,999,6.36,28.69,81,999,5.72,29.18,78,1000,6.71,30.65,73,1000,7.06,31.15,70,998,7.52
2025-07-02,10:26:33,10,2,0,3,17.45,80.67,71.96,0.05,42.18,0.38,0,33.9,49,997,8.23,32.82,58,998,6.05,30.8,69,998,6.13,29.15,78,999,7.08,29.03,77,998,5.42,28.64,79,998,5.77,29.5,76,999,5.84,30.58,72,999,5.99,31.04,71,998,6.42,30.66,74,998,6.49,29.43,81,999,6.33,28.95,83,1000,5.37,28.59,82,999,5.65,28.55,83,999,5.58,29.46,75,1000,5.6,30.82,71,1000,5.54,30.72,73,999,6.43,30.03,77,998,6.4,29.24,82,999,6.54,28.76,86,1000,6.56,28.49,84,999,6.36,28.69,81,999,5.72,29.18,78,1000,6.71,30.65,73,1000,7.06,31.15,70,998,7.52
2025-07-02,11:20:49,11,2,0,3,18.04,83.11,71.39,0.05,41.14,0.4,0,32.9,52,997,8.75,33.07,52,997,6.05,31.77,61,997,6.13,30.46,70,998,7.08,29.03,77,998,5.42,28.64,79,998,5.77,29.5,76,999,5.84,30.58,72,999,5.99,31.04,71,998,6.42,30.66,74,998,6.49,29.43,81,999,6.33,28.95,83,1000,5.37,28.59,82,999,5.65,28.55,83,999,5.58,29.46,75,1000,5.6,30.82,71,1000,5.54,30.72,73,999,6.43,30.03,77,998,6.4,29.24,82,999,6.54,28.76,86,1000,6.56,28.49,84,999,6.36,28.69,81,999,5.72,29.18,78,1000,6.71,30.65,73,1000,7.06,31.15,70,998,7.52
