date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-02-04,02:31:45,2,2,0,5,76.52,146.43,577.3,4.8,97.5,9.24,6.79,14.9,63,1020,2.06,15.07,63,1020,4.18,18.31,54,1020,6.56,22.62,43,1019,6.38,26.53,30,1016,6.18,24.74,32,1018,4.19,23.21,34,1018,5.98,22.26,34,1018,6.87,21.33,35,1017,7.61,20.8,36,1019,7.13,24.54,31,1020,7.72,26.49,31,1017,5.39,26.88,29,1017,3.44,24.55,32,1018,4.56,23.3,34,1018,3.45,22.19,35,1018,3.19,21.34,36,1017,3.03,21.49,34,1019,2.91,24.78,34,1020,1.07,25.88,27,1017,2.84,25.11,36,1016,5.14,22.86,47,1018,4.69,22.12,53,1018,4.4,21.34,60,1016,4.41,20.7,67,1016,3.94
2026-02-04,04:43:49,4,2,0,4,71.97,151.09,490.07,4.7,105.97,8.3,6.9,21.9,40,1022,4.12,22.07,40,1021,6.56,23.51,37,1020,6.38,25.04,33,1018,6.18,24.74,32,1018,4.19,23.21,34,1018,5.98,22.26,34,1018,6.87,21.33,35,1017,7.61,20.8,36,1019,7.13,24.54,31,1020,7.72,26.49,31,1017,5.39,26.88,29,1017,3.44,24.55,32,1018,4.56,23.3,34,1018,3.45,22.19,35,1018,3.19,21.34,36,1017,3.03,21.49,34,1019,2.91,24.78,34,1020,1.07,25.88,27,1017,2.84,25.11,36,1016,5.14,22.86,47,1018,4.69,22.12,53,1018,4.4,21.34,60,1016,4.41,20.7,67,1016,3.94,20.9,72,1017,2.78
2026-02-04,05:53:12,5,2,0,4,72.94,158.04,461.22,3.8,118.52,7.81,6.76,24.9,31,1021,5.14,25.07,31,1021,6.07,25.51,32,1020,5.82,26.11,30,1018,6.18,24.84,32,1018,4.19,22.99,34,1018,5.98,22.11,34,1018,6.87,21.36,35,1017,7.61,20.8,36,1019,7.13,24.54,31,1020,7.72,26.49,31,1017,5.39,26.88,29,1017,3.44,24.55,32,1018,4.56,23.3,34,1018,3.45,22.19,35,1018,3.19,21.34,36,1017,3.03,21.49,34,1019,2.91,24.78,34,1020,1.07,25.88,27,1017,2.84,25.11,36,1016,5.14,22.86,47,1018,4.69,22.12,53,1018,4.4,21.34,60,1016,4.41,20.7,67,1016,3.94,20.9,72,1017,2.78
2026-02-04,06:59:41,6,2,0,4,74.84,163.16,435.01,2.75,131.64,7.76,6.51,26.9,22,1020,7.72,26.88,26,1020,5.82,26.78,28,1018,6.25,24.84,32,1018,4.82,22.99,38,1018,4.3,22.11,35,1018,4.33,21.36,35,1017,6.93,20.59,36,1019,6.9,24.36,31,1020,7.87,26.37,30,1018,5.96,26.75,29,1017,3.7,24.61,31,1019,4.3,23.32,33,1018,4.06,22.07,35,1018,3.16,21.26,37,1017,3.07,21.38,35,1020,2.95,24.74,33,1021,1.36,25.98,26,1017,2.52,25.12,36,1017,5.52,22.88,47,1018,4.51,22.19,54,1018,4.53,21.35,60,1017,4.46,20.74,66,1016,3.81,20.85,71,1017,2.73,24.74,44,1017,1.74
2026-02-04,07:51:05,7,2,0,5,77.56,166.92,419.02,1.97,142.42,7.88,6.41,27.9,20,1019,6.17,28.07,20,1018,5.82,27.59,24,1017,6.25,25.92,28,1018,4.82,22.99,38,1018,4.3,22.11,35,1018,4.33,21.36,35,1017,6.93,20.59,36,1019,6.9,24.36,31,1020,7.87,26.37,30,1018,5.96,26.75,29,1017,3.7,24.61,31,1019,4.3,23.32,33,1018,4.06,22.07,35,1018,3.16,21.26,37,1017,3.07,21.38,35,1020,2.95,24.74,33,1021,1.36,25.98,26,1017,2.52,25.12,36,1017,5.52,22.88,47,1018,4.51,22.19,54,1018,4.53,21.35,60,1017,4.46,20.74,66,1016,3.81,20.85,71,1017,2.73,24.74,44,1017,1.74
2026-02-04,08:51:34,8,2,0,5,79.06,166.91,402.48,1.58,151.09,8.23,6.27,28.9,16,1018,6.69,29.07,16,1018,5.82,28.26,21,1017,6.25,26.25,27,1018,4.82,22.99,38,1018,4.3,22.11,35,1018,4.33,21.36,35,1017,6.93,20.59,36,1019,6.9,24.36,31,1020,7.87,26.37,30,1018,5.96,26.75,29,1017,3.7,24.61,31,1019,4.3,23.32,33,1018,4.06,22.07,35,1018,3.16,21.26,37,1017,3.07,21.38,35,1020,2.95,24.74,33,1021,1.36,25.98,26,1017,2.52,25.12,36,1017,5.52,22.88,47,1018,4.51,22.19,54,1018,4.53,21.35,60,1017,4.46,20.74,66,1016,3.81,20.85,71,1017,2.73,24.74,44,1017,1.74
2026-02-04,09:52:37,9,2,0,5,80.1,165.2,394.58,1.53,159.25,8.47,6.08,28.9,16,1017,6.17,28.26,21,1017,6.25,26.25,27,1018,4.82,22.99,38,1018,4.3,22.11,35,1018,4.33,21.36,35,1017,6.93,20.59,36,1019,6.9,24.36,31,1020,7.87,26.37,30,1018,5.96,26.75,29,1017,3.7,24.61,31,1019,4.3,23.32,33,1018,4.06,22.07,35,1018,3.16,21.26,37,1017,3.07,21.38,35,1020,2.95,24.74,33,1021,1.36,25.98,26,1017,2.52,25.12,36,1017,5.52,22.88,47,1018,4.51,22.19,54,1018,4.53,21.35,60,1017,4.46,20.74,66,1016,3.81,20.85,71,1017,2.73,24.74,44,1017,1.74,25.86,40,1014,3.72
2026-02-04,10:44:56,10,2,0,5,81.11,163.01,395.64,1.8,165.76,8.56,5.82,28.9,14,1017,6.69,29.07,14,1016,6.25,27.66,20,1017,4.82,25.02,30,1017,4.3,22.11,35,1018,4.33,21.36,35,1017,6.93,20.59,36,1019,6.9,24.36,31,1020,7.87,26.37,30,1018,5.96,26.75,29,1017,3.7,24.61,31,1019,4.3,23.32,33,1018,4.06,22.07,35,1018,3.16,21.26,37,1017,3.07,21.38,35,1020,2.95,24.74,33,1021,1.36,25.98,26,1017,2.52,25.12,36,1017,5.52,22.88,47,1018,4.51,22.19,54,1018,4.53,21.35,60,1017,4.46,20.74,66,1016,3.81,20.85,71,1017,2.73,24.74,44,1017,1.74,25.86,40,1014,3.72
2026-02-04,11:36:52,11,2,0,5,81.13,159.96,399.55,2.5,170.47,8.89,5.64,28.9,16,1017,7.2,29.07,16,1016,6.25,27.66,22,1017,4.82,25.02,31,1017,4.3,22.11,35,1018,4.33,21.36,35,1017,6.93,20.59,36,1019,6.9,24.36,31,1020,7.87,26.37,30,1018,5.96,26.75,29,1017,3.7,24.61,31,1019,4.3,23.32,33,1018,4.06,22.07,35,1018,3.16,21.26,37,1017,3.07,21.38,35,1020,2.95,24.74,33,1021,1.36,25.98,26,1017,2.52,25.12,36,1017,5.52,22.88,47,1018,4.51,22.19,54,1018,4.53,21.35,60,1017,4.46,20.74,66,1016,3.81,20.85,71,1017,2.73,24.74,44,1017,1.74,25.86,40,1014,3.72
2026-02-04,13:11:30,13,2,0,5,79.77,155.08,409.88,3.95,172.03,9.51,5.54,26.9,17,1017,4.12,26.29,22,1017,4.52,24.39,31,1018,4.68,22.09,35,1018,4.16,21.28,35,1017,6.78,20.55,37,1020,7.08,24.31,31,1020,7.66,26.45,30,1018,5.87,26.77,29,1017,3.4,24.67,32,1019,4.18,23.43,33,1018,3.81,22.16,35,1018,3.24,21.36,36,1017,3.31,21.44,36,1019,2.67,24.81,33,1021,1.49,25.91,27,1018,2.73,25.18,35,1016,5.42,23.05,45,1018,4.61,22.37,54,1018,4.53,21.6,61,1017,4.49,20.91,65,1016,3.96,21.05,70,1017,2.75,24.75,43,1017,1.83,25.73,41,1014,4.47,24.6,50,1013,5.46
