date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-07-12,02:04:41,2,5,1,3,16.57,66.49,76.13,0.09,43.88,0.3,0,29.9,74,1002,4.63,30.07,74,1002,4.52,30.28,73,1002,6.65,30.7,72,1002,6.68,30.75,72,1000,6.76,29.28,80,1001,6.2,28.72,83,1003,6.94,28.41,83,1002,7.27,28.29,83,1001,6.65,28.75,80,1002,7.12,29.52,78,1002,8.11,30.15,76,1001,7.92,29.88,77,999,7.9,28.57,82,1000,7.69,28.39,80,1001,7.09,28.33,80,1000,6.86,28.3,81,1000,7.02,28.57,82,1001,7.63,30.14,74,1000,8.34,30.65,73,999,7.74,30.07,76,998,7.87,28.59,83,999,8.11,28.61,77,1000,7.22,28.24,79,999,7.7,28.41,78,999,7.87
2025-07-12,03:55:00,3,5,1,3,17.48,69.18,75.03,0.08,42.34,0.3,0,30.9,66,1002,4.12,30.95,69,1002,6.65,31.04,70,1002,6.68,30.75,72,1000,6.76,29.28,80,1001,6.2,28.72,83,1003,6.94,28.41,83,1002,7.27,28.29,83,1001,6.65,28.75,80,1002,7.12,29.52,78,1002,8.11,30.15,76,1001,7.92,29.88,77,999,7.9,28.57,82,1000,7.69,28.39,80,1001,7.09,28.33,80,1000,6.86,28.3,81,1000,7.02,28.57,82,1001,7.63,30.14,74,1000,8.34,30.65,73,999,7.74,30.07,76,998,7.87,28.59,83,999,8.11,28.61,77,1000,7.22,28.24,79,999,7.7,28.41,78,999,7.87,28.67,77,1000,6.76
2025-07-12,04:34:46,4,5,1,3,17.71,69.66,74.71,0.07,41.86,0.3,0,31.9,62,1002,4.12,32.07,58,1002,6.65,31.72,63,1002,6.68,31.19,68,1001,6.76,29.28,80,1001,6.2,28.72,83,1003,6.94,28.41,83,1002,7.27,28.29,83,1001,6.65,28.75,80,1002,7.12,29.52,78,1002,8.11,30.15,76,1001,7.92,29.88,77,999,7.9,28.57,82,1000,7.69,28.39,80,1001,7.09,28.33,80,1000,6.86,28.3,81,1000,7.02,28.57,82,1001,7.63,30.14,74,1000,8.34,30.65,73,999,7.74,30.07,76,998,7.87,28.59,83,999,8.11,28.61,77,1000,7.22,28.24,79,999,7.7,28.41,78,999,7.87,28.67,77,1000,6.76
2025-07-12,05:24:17,5,5,1,3,17.71,69.66,74.71,0.07,41.86,0.3,0,32.9,55,1002,4.12,33.07,55,1002,6.65,32.39,61,1002,6.68,31.52,67,1001,6.76,29.28,80,1001,6.2,28.72,83,1003,6.94,28.41,83,1002,7.27,28.29,83,1001,6.65,28.75,80,1002,7.12,29.52,78,1002,8.11,30.15,76,1001,7.92,29.88,77,999,7.9,28.57,82,1000,7.69,28.39,80,1001,7.09,28.33,80,1000,6.86,28.3,81,1000,7.02,28.57,82,1001,7.63,30.14,74,1000,8.34,30.65,73,999,7.74,30.07,76,998,7.87,28.59,83,999,8.11,28.61,77,1000,7.22,28.24,79,999,7.7,28.41,78,999,7.87,28.67,77,1000,6.76
2025-07-12,06:33:43,6,5,1,3,17.38,67.05,74.74,0.05,41.31,0.28,0,33.9,49,1003,3.09,33.12,54,1003,6.34,31.9,64,1002,6.49,29.54,78,1002,5.8,28.9,82,1003,6.66,28.42,83,1002,7.8,28.2,83,1002,6.75,28.75,80,1002,7.12,29.52,78,1002,8.11,30.15,76,1001,7.92,29.88,77,999,7.9,28.57,82,1000,7.69,28.39,80,1001,7.09,28.33,80,1000,6.86,28.3,81,1000,7.02,28.57,82,1001,7.63,30.14,74,1000,8.34,30.65,73,999,7.74,30.07,76,998,7.87,28.59,83,999,8.11,28.61,77,1000,7.22,28.24,79,999,7.7,28.41,78,999,7.87,28.67,77,1000,6.76,29.28,76,1000,6.47
2025-07-12,07:22:50,7,5,1,3,17.38,67.05,74.74,0.05,41.31,0.28,0,33.9,52,1003,6.69,33.12,58,1003,6.34,31.9,66,1002,6.49,29.54,78,1002,5.8,28.9,82,1003,6.66,28.42,83,1002,7.8,28.2,83,1002,6.75,28.74,79,1003,7.63,29.32,78,1002,8.4,30.07,76,1001,8.09,29.86,77,1000,8.12,28.69,82,1001,7.94,28.53,81,1002,7.14,28.32,81,1000,7.34,28.36,82,1000,7.36,28.54,81,1001,8.06,30.13,74,1000,8.03,30.64,74,999,8.35,30.05,76,998,7.8,28.63,82,999,8.01,28.51,77,1000,7.24,28.7,76,999,8.31,28.43,78,999,8.8,28.66,77,1000,7.11,29.23,77,1000,7.4
2025-07-12,08:29:18,8,5,1,3,17.08,66.58,74.77,0.05,40.86,0.28,0,33.9,52,1002,5.14,34.07,52,1002,6.34,32.98,59,1002,6.49,31.05,70,1002,5.8,28.9,82,1003,6.66,28.42,83,1002,7.8,28.2,83,1002,6.75,28.74,79,1003,7.63,29.32,78,1002,8.4,30.07,76,1001,8.09,29.86,77,1000,8.12,28.69,82,1001,7.94,28.53,81,1002,7.14,28.32,81,1000,7.34,28.36,82,1000,7.36,28.54,81,1001,8.06,30.13,74,1000,8.03,30.64,74,999,8.35,30.05,76,998,7.8,28.63,82,999,8.01,28.51,77,1000,7.24,28.7,76,999,8.31,28.43,78,999,8.8,28.66,77,1000,7.11,29.23,77,1000,7.4
2025-07-12,09:24:01,9,5,1,3,17.02,67.75,74.57,0.04,40.06,0.28,0,34.9,49,1002,5.14,33.65,55,1002,6.49,31.38,68,1002,5.8,28.9,82,1003,6.66,28.42,83,1002,7.8,28.2,83,1002,6.75,28.74,79,1003,7.63,29.32,78,1002,8.4,30.07,76,1001,8.09,29.86,77,1000,8.12,28.69,82,1001,7.94,28.53,81,1002,7.14,28.32,81,1000,7.34,28.36,82,1000,7.36,28.54,81,1001,8.06,30.13,74,1000,8.03,30.64,74,999,8.35,30.05,76,998,7.8,28.63,82,999,8.01,28.51,77,1000,7.24,28.7,76,999,8.31,28.43,78,999,8.8,28.66,77,1000,7.11,29.23,77,1000,7.4,30.65,72,998,7.91
2025-07-12,10:24:02,10,5,1,3,17.24,70.61,74.28,0.04,39.14,0.29,0,33.9,52,1001,6.17,32.98,59,1002,6.49,31.05,70,1002,5.8,28.9,82,1003,6.66,28.42,83,1002,7.8,28.2,83,1002,6.75,28.74,79,1003,7.63,29.32,78,1002,8.4,30.07,76,1001,8.09,29.86,77,1000,8.12,28.69,82,1001,7.94,28.53,81,1002,7.14,28.32,81,1000,7.34,28.36,82,1000,7.36,28.54,81,1001,8.06,30.13,74,1000,8.03,30.64,74,999,8.35,30.05,76,998,7.8,28.63,82,999,8.01,28.51,77,1000,7.24,28.7,76,999,8.31,28.43,78,999,8.8,28.66,77,1000,7.11,29.23,77,1000,7.4,30.65,72,998,7.91
2025-07-12,11:19:57,11,5,1,3,17.47,73.72,73.92,0.05,38.32,0.31,0,33.9,49,1001,5.66,34.07,49,1001,6.49,32.56,59,1001,5.8,30.62,71,1002,6.66,28.42,83,1002,7.8,28.2,83,1002,6.75,28.74,79,1003,7.63,29.32,78,1002,8.4,30.07,76,1001,8.09,29.86,77,1000,8.12,28.69,82,1001,7.94,28.53,81,1002,7.14,28.32,81,1000,7.34,28.36,82,1000,7.36,28.54,81,1001,8.06,30.13,74,1000,8.03,30.64,74,999,8.35,30.05,76,998,7.8,28.63,82,999,8.01,28.51,77,1000,7.24,28.7,76,999,8.31,28.43,78,999,8.8,28.66,77,1000,7.11,29.23,77,1000,7.4,30.65,72,998,7.91
