date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-07-19,02:00:59,2,5,1,3,19.67,74.69,81.54,0.08,43.62,0.31,0,29.9,70,1000,3.6,30.07,70,1001,7.8,29.98,72,1001,6.78,30.3,72,999,7.7,29.75,75,996,8.93,28.69,78,998,5.36,28.46,80,999,6.23,28.1,82,998,5.59,28.28,80,998,5.8,28.11,82,998,8.25,28.71,77,999,6.63,29.05,74,998,6.29,29.34,75,997,6.42,28.37,81,998,6.23,28.18,82,1000,6.04,27.98,83,998,6.5,28.13,83,999,6.34,28.75,80,1000,7.43,30.24,70,1000,8.12,30.76,69,999,8.13,29.79,73,998,8.91,29.05,77,1000,8.31,28.67,79,1000,7.88,28.34,79,999,8.03,28.2,81,999,8.45
2025-07-19,03:54:20,3,5,1,3,19.41,73,81.77,0.08,43.93,0.3,0,30.9,70,1000,5.66,30.64,72,1001,6.78,30.63,72,999,7.7,29.75,75,996,8.93,28.69,78,998,5.36,28.46,80,999,6.23,28.1,82,998,5.59,28.28,80,998,5.8,28.11,82,998,8.25,28.71,77,999,6.63,29.05,74,998,6.29,29.34,75,997,6.42,28.37,81,998,6.23,28.18,82,1000,6.04,27.98,83,998,6.5,28.13,83,999,6.34,28.75,80,1000,7.43,30.24,70,1000,8.12,30.76,69,999,8.13,29.79,73,998,8.91,29.05,77,1000,8.31,28.67,79,1000,7.88,28.34,79,999,8.03,28.2,81,999,8.45,28.7,78,1000,8.41
2025-07-19,04:34:50,4,5,1,3,20.02,76.17,81.11,0.07,43.5,0.3,0,30.9,66,1000,8.75,31.07,66,1000,6.78,30.85,68,999,7.7,30.19,72,997,8.93,28.69,78,998,5.36,28.46,80,999,6.23,28.1,82,998,5.59,28.28,80,998,5.8,28.11,82,998,8.25,28.71,77,999,6.63,29.05,74,998,6.29,29.34,75,997,6.42,28.37,81,998,6.23,28.18,82,1000,6.04,27.98,83,998,6.5,28.13,83,999,6.34,28.75,80,1000,7.43,30.24,70,1000,8.12,30.76,69,999,8.13,29.79,73,998,8.91,29.05,77,1000,8.31,28.67,79,1000,7.88,28.34,79,999,8.03,28.2,81,999,8.45,28.7,78,1000,8.41
2025-07-19,05:25:40,5,5,1,3,20.02,76.17,81.11,0.07,43.5,0.3,0,31.9,62,1000,6.17,32.07,62,1000,6.78,31.52,66,999,7.7,30.52,71,997,8.93,28.69,78,998,5.36,28.46,80,999,6.23,28.1,82,998,5.59,28.28,80,998,5.8,28.11,82,998,8.25,28.71,77,999,6.63,29.05,74,998,6.29,29.34,75,997,6.42,28.37,81,998,6.23,28.18,82,1000,6.04,27.98,83,998,6.5,28.13,83,999,6.34,28.75,80,1000,7.43,30.24,70,1000,8.12,30.76,69,999,8.13,29.79,73,998,8.91,29.05,77,1000,8.31,28.67,79,1000,7.88,28.34,79,999,8.03,28.2,81,999,8.45,28.7,78,1000,8.41
2025-07-19,06:34:40,6,5,1,3,22.16,87.24,78.81,0.06,41.96,0.33,0,31.9,62,999,6.17,32.18,63,999,7.62,30.69,70,998,8.3,28.42,80,997,6.78,28.33,80,999,7.24,28.08,80,998,4.6,27.95,81,997,6.04,28.23,80,999,5.67,28.43,78,999,4.83,28.53,78,998,5.34,28.41,79,997,5.15,28.39,81,998,5.05,28.2,85,999,5.87,28.09,86,998,6.95,27.99,84,998,6.32,27.58,78,1000,6.53,29.37,72,1000,6.51,29.96,72,999,7.83,29.54,77,999,8.28,28.76,79,1000,7.59,28.53,79,1001,6.37,28.29,80,999,7.27,28.12,82,999,7.93,28.8,77,1000,8.37,29.77,73,1000,9.7
2025-07-19,07:22:35,7,5,1,3,22.16,87.24,78.81,0.06,41.96,0.33,0,32.9,55,999,7.2,32.06,61,999,7.62,30.69,69,998,8.3,28.42,80,997,6.78,28.33,80,999,7.24,28.08,80,998,4.6,27.95,81,997,6.04,28.23,80,999,5.67,28.43,78,999,4.83,28.53,78,998,5.34,28.41,79,997,5.15,28.39,81,998,5.05,28.2,85,999,5.87,28.09,86,998,6.95,27.99,84,998,6.32,27.58,78,1000,6.53,29.37,72,1000,6.51,29.96,72,999,7.83,29.54,77,999,8.28,28.76,79,1000,7.59,28.53,79,1001,6.37,28.29,80,999,7.27,28.12,82,999,7.93,28.8,77,1000,8.37,29.77,73,1000,9.7
2025-07-19,08:30:41,8,5,1,3,22.91,91.6,77.54,0.06,41.29,0.34,0,34.9,49,998,7.72,35.07,49,998,7.62,33.21,58,998,8.3,30.64,70,997,6.78,28.33,80,999,7.24,28.08,80,998,4.6,27.95,81,997,6.04,28.23,80,999,5.67,28.43,78,999,4.83,28.53,78,998,5.34,28.41,79,997,5.15,28.39,81,998,5.05,28.2,85,999,5.87,28.09,86,998,6.95,27.99,84,998,6.32,27.58,78,1000,6.53,29.37,72,1000,6.51,29.96,72,999,7.83,29.54,77,999,8.28,28.76,79,1000,7.59,28.53,79,1001,6.37,28.29,80,999,7.27,28.12,82,999,7.93,28.8,77,1000,8.37,29.77,73,1000,9.7
2025-07-19,09:24:35,9,5,1,3,23.32,94.59,76.74,0.06,40.73,0.34,0,34.9,52,997,3.09,33.21,60,998,8.3,30.64,71,997,6.78,28.33,80,999,7.24,28.08,80,998,4.6,27.95,81,997,6.04,28.23,80,999,5.67,28.43,78,999,4.83,28.53,78,998,5.34,28.41,79,997,5.15,28.39,81,998,5.05,28.2,85,999,5.87,28.09,86,998,6.95,27.99,84,998,6.32,27.58,78,1000,6.53,29.37,72,1000,6.51,29.96,72,999,7.83,29.54,77,999,8.28,28.76,79,1000,7.59,28.53,79,1001,6.37,28.29,80,999,7.27,28.12,82,999,7.93,28.8,77,1000,8.37,29.77,73,1000,9.7,29.87,73,998,9.87
2025-07-19,10:26:01,10,5,1,3,23.49,96.32,76.55,0.06,40.52,0.35,0,33.9,55,997,8.75,32.55,62,998,8.3,30.3,72,997,6.78,28.33,80,999,7.24,28.08,80,998,4.6,27.95,81,997,6.04,28.23,80,999,5.67,28.43,78,999,4.83,28.53,78,998,5.34,28.41,79,997,5.15,28.39,81,998,5.05,28.2,85,999,5.87,28.09,86,998,6.95,27.99,84,998,6.32,27.58,78,1000,6.53,29.37,72,1000,6.51,29.96,72,999,7.83,29.54,77,999,8.28,28.76,79,1000,7.59,28.53,79,1001,6.37,28.29,80,999,7.27,28.12,82,999,7.93,28.8,77,1000,8.37,29.77,73,1000,9.7,29.87,73,998,9.87
2025-07-19,11:19:55,11,5,1,3,23.34,97.14,76.56,0.07,40.5,0.36,0,31.9,62,997,8.23,32.07,62,997,8.3,30.85,68,997,6.78,29.58,74,998,7.24,28.08,80,998,4.6,27.95,81,997,6.04,28.23,80,999,5.67,28.43,78,999,4.83,28.53,78,998,5.34,28.41,79,997,5.15,28.39,81,998,5.05,28.2,85,999,5.87,28.09,86,998,6.95,27.99,84,998,6.32,27.58,78,1000,6.53,29.37,72,1000,6.51,29.96,72,999,7.83,29.54,77,999,8.28,28.76,79,1000,7.59,28.53,79,1001,6.37,28.29,80,999,7.27,28.12,82,999,7.93,28.8,77,1000,8.37,29.77,73,1000,9.7,29.87,73,998,9.87
