date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-07-20,02:20:57,2,6,1,3,15.91,67.49,82.51,0.11,39.81,0.37,0,28.9,84,998,3.09,29.07,84,998,7.87,28.9,82,998,4.14,28.88,80,998,4.42,28.63,78,997,4.87,28.36,83,998,5.51,27.98,86,999,5.66,27.75,84,998,6.11,27.85,84,999,5.59,28.67,80,1000,5.83,30.54,71,1000,6.32,31.07,69,999,7.23,30.22,72,999,7.39,29.09,77,1000,7.2,28.77,77,1001,7.11,28.56,77,1000,7.54,28.24,81,999,7.11,28.85,77,1000,8.7,30.1,71,1000,9.08,30.51,69,999,9.97,29.6,73,998,10.49,28.31,80,999,9.76,28.29,79,999,9.38,27.99,81,997,9.74,27.82,84,996,9.81
2025-07-20,04:07:22,4,6,1,3,15.72,62.59,81.64,0.11,40.39,0.34,0,28.9,79,999,1.54,28.9,78,998,4.14,28.88,78,998,4.42,28.63,78,997,4.87,28.36,83,998,5.51,27.98,86,999,5.66,27.75,84,998,6.11,27.85,84,999,5.59,28.67,80,1000,5.83,30.54,71,1000,6.32,31.07,69,999,7.23,30.22,72,999,7.39,29.09,77,1000,7.2,28.77,77,1001,7.11,28.56,77,1000,7.54,28.24,81,999,7.11,28.85,77,1000,8.7,30.1,71,1000,9.08,30.51,69,999,9.97,29.6,73,998,10.49,28.31,80,999,9.76,28.29,79,999,9.38,27.99,81,997,9.74,27.82,84,996,9.81,28.04,81,997,10.32
2025-07-20,05:29:10,5,6,1,3,16.29,64.39,81.2,0.09,40.88,0.34,0,31.9,62,999,5.14,32.07,62,999,4.14,30.98,68,999,4.42,29.78,73,998,4.87,28.36,83,998,5.51,27.98,86,999,5.66,27.75,84,998,6.11,27.85,84,999,5.59,28.67,80,1000,5.83,30.54,71,1000,6.32,31.07,69,999,7.23,30.22,72,999,7.39,29.09,77,1000,7.2,28.77,77,1001,7.11,28.56,77,1000,7.54,28.24,81,999,7.11,28.85,77,1000,8.7,30.1,71,1000,9.08,30.51,69,999,9.97,29.6,73,998,10.49,28.31,80,999,9.76,28.29,79,999,9.38,27.99,81,997,9.74,27.82,84,996,9.81,28.04,81,997,10.32
2025-07-20,06:34:30,6,6,1,3,17.59,71.05,80.27,0.08,41.11,0.35,0,31.9,62,999,7.2,31.64,65,999,4.13,29.92,72,998,5.33,28.3,83,998,5.86,28.06,84,999,5.63,27.86,84,998,5.94,27.86,85,998,5.05,28.67,80,1000,5.83,30.54,71,1000,6.32,31.07,69,999,7.23,30.22,72,999,7.39,29.09,77,1000,7.2,28.77,77,1001,7.11,28.56,77,1000,7.54,28.24,81,999,7.11,28.85,77,1000,8.7,30.1,71,1000,9.08,30.51,69,999,9.97,29.6,73,998,10.49,28.31,80,999,9.76,28.29,79,999,9.38,27.99,81,997,9.74,27.82,84,996,9.81,28.04,81,997,10.32,29.3,75,997,10.35
2025-07-20,07:22:32,7,6,1,3,19.44,81.55,78.78,0.07,41.1,0.36,0,32.9,55,998,5.14,31.56,63,998,4.13,29.92,71,997,5.33,28.3,83,998,5.86,28.06,84,999,5.63,27.86,84,998,5.94,27.86,85,998,5.05,29.08,78,1000,5.5,30.6,71,999,6.04,31.01,71,999,7.07,29.89,76,998,7.69,28.74,80,999,7.08,28.74,79,1001,6.88,28.4,79,999,7.25,28.32,81,999,7.28,28.68,79,1000,8.28,29.77,73,1000,9.51,29.64,74,999,9.84,29.41,74,997,10.4,28.33,80,998,9.57,28.22,80,999,9.22,27.96,82,997,9.48,27.7,83,996,9.7,28.01,82,997,10.18,28.9,76,997,10.43
2025-07-20,08:30:12,8,6,1,3,22.38,98.34,76.25,0.06,40.86,0.37,0,32.9,58,997,5.14,33.07,58,997,4.13,31.5,65,997,5.33,29.89,75,998,5.86,28.06,84,999,5.63,27.86,84,998,5.94,27.86,85,998,5.05,29.08,78,1000,5.5,30.6,71,999,6.04,31.01,71,999,7.07,29.89,76,998,7.69,28.74,80,999,7.08,28.74,79,1001,6.88,28.4,79,999,7.25,28.32,81,999,7.28,28.68,79,1000,8.28,29.77,73,1000,9.51,29.64,74,999,9.84,29.41,74,997,10.4,28.33,80,998,9.57,28.22,80,999,9.22,27.96,82,997,9.48,27.7,83,996,9.7,28.01,82,997,10.18,28.9,76,997,10.43
2025-07-20,09:24:52,9,6,1,3,22.38,98.34,76.25,0.06,40.86,0.37,0,32.9,55,997,4.12,31.5,63,997,5.33,29.89,74,998,5.86,28.06,84,999,5.63,27.86,84,998,5.94,27.86,85,998,5.05,29.08,78,1000,5.5,30.6,71,999,6.04,31.01,71,999,7.07,29.89,76,998,7.69,28.74,80,999,7.08,28.74,79,1001,6.88,28.4,79,999,7.25,28.32,81,999,7.28,28.68,79,1000,8.28,29.77,73,1000,9.51,29.64,74,999,9.84,29.41,74,997,10.4,28.33,80,998,9.57,28.22,80,999,9.22,27.96,82,997,9.48,27.7,83,996,9.7,28.01,82,997,10.18,28.9,76,997,10.43,29.78,74,995,10.44
2025-07-20,10:26:32,10,6,1,4,23.17,102.29,76.28,0.05,41.39,0.36,0,33.9,52,997,5.14,32.16,61,997,5.33,30.22,73,998,5.86,28.06,84,999,5.63,27.86,84,998,5.94,27.86,85,998,5.05,29.08,78,1000,5.5,30.6,71,999,6.04,31.01,71,999,7.07,29.89,76,998,7.69,28.74,80,999,7.08,28.74,79,1001,6.88,28.4,79,999,7.25,28.32,81,999,7.28,28.68,79,1000,8.28,29.77,73,1000,9.51,29.64,74,999,9.84,29.41,74,997,10.4,28.33,80,998,9.57,28.22,80,999,9.22,27.96,82,997,9.48,27.7,83,996,9.7,28.01,82,997,10.18,28.9,76,997,10.43,29.78,74,995,10.44
2025-07-20,11:19:57,11,6,1,4,23.45,102.91,76.77,0.05,42.46,0.35,0,33.9,52,997,6.17,34.07,52,997,5.33,32.15,63,997,5.86,30.06,74,998,5.63,27.86,84,998,5.94,27.86,85,998,5.05,29.08,78,1000,5.5,30.6,71,999,6.04,31.01,71,999,7.07,29.89,76,998,7.69,28.74,80,999,7.08,28.74,79,1001,6.88,28.4,79,999,7.25,28.32,81,999,7.28,28.68,79,1000,8.28,29.77,73,1000,9.51,29.64,74,999,9.84,29.41,74,997,10.4,28.33,80,998,9.57,28.22,80,999,9.22,27.96,82,997,9.48,27.7,83,996,9.7,28.01,82,997,10.18,28.9,76,997,10.43,29.78,74,995,10.44
2025-07-20,12:48:39,12,6,1,3,22.58,96.59,77.66,0.07,44.93,0.32,0,31.9,62,997,6.69,30.84,69,997,4.99,29.46,78,998,5.56,27.84,83,998,5.19,28,84,998,4.87,28.94,79,1000,5.08,30.59,71,1000,5.59,30.97,71,999,7.13,30.19,75,999,7.11,28.86,81,1000,6.68,28.44,82,1001,6.67,28.46,80,1000,6.89,28.39,81,1000,6.63,28.66,79,1001,7.86,29.89,73,1001,9.27,29.97,73,999,9.53,29.45,74,998,9.66,28.55,79,999,9.7,28.25,79,999,9.61,27.79,82,997,9.94,27.74,83,997,9.92,28.06,80,998,10.74,29.06,76,998,10.4,29.73,73,996,10.6,29.28,76,994,10.34
