date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-06-30,02:04:24,2,0,0,3,18.47,52.6,76.55,0.1,57.12,0.34,0,29.9,79,997,5.14,30.07,79,997,8.27,30.16,78,997,8.13,30.7,74,996,8.88,31.09,69,995,8.59,30.18,72,996,7.74,29.77,75,998,7.25,28.95,80,997,7.33,28.67,83,997,6.86,29.61,79,998,7.11,30.91,72,998,6.97,31.43,70,997,7.65,30.6,73,997,8.2,29.75,77,998,7.73,29.28,79,999,7.38,28.81,81,998,7.58,28.6,83,998,7.49,29.08,80,999,7.54,30.64,71,1000,7.71,31.1,69,998,7.62,30.47,72,997,7.5,29.77,75,998,7.53,29.57,74,999,7.3,29.24,77,998,6.57,29.07,78,998,6.64
2025-06-30,03:55:54,3,0,0,3,18.22,59.47,74.42,0.09,53.08,0.37,0,30.9,74,998,6.69,30.83,75,997,8.13,31.03,72,996,8.88,31.09,69,995,8.59,30.18,72,996,7.74,29.77,75,998,7.25,28.95,80,997,7.33,28.67,83,997,6.86,29.61,79,998,7.11,30.91,72,998,6.97,31.43,70,997,7.65,30.6,73,997,8.2,29.75,77,998,7.73,29.28,79,999,7.38,28.81,81,998,7.58,28.6,83,998,7.49,29.08,80,999,7.54,30.64,71,1000,7.71,31.1,69,998,7.62,30.47,72,997,7.5,29.77,75,998,7.53,29.57,74,999,7.3,29.24,77,998,6.57,29.07,78,998,6.64,29.51,74,999,6.8
2025-06-30,04:37:59,4,0,0,3,17.92,63.74,72.9,0.08,49.75,0.39,0,31.9,66,998,6.17,32.07,66,998,8.13,31.72,68,997,8.88,31.42,68,996,8.59,30.18,72,996,7.74,29.77,75,998,7.25,28.95,80,997,7.33,28.67,83,997,6.86,29.61,79,998,7.11,30.91,72,998,6.97,31.43,70,997,7.65,30.6,73,997,8.2,29.75,77,998,7.73,29.28,79,999,7.38,28.81,81,998,7.58,28.6,83,998,7.49,29.08,80,999,7.54,30.64,71,1000,7.71,31.1,69,998,7.62,30.47,72,997,7.5,29.77,75,998,7.53,29.57,74,999,7.3,29.24,77,998,6.57,29.07,78,998,6.64,29.51,74,999,6.8
2025-06-30,05:26:44,5,0,0,3,17.92,63.74,72.9,0.08,49.75,0.39,0,32.9,62,998,6.17,33.07,62,998,8.13,32.38,66,997,8.88,31.75,67,996,8.59,30.18,72,996,7.74,29.77,75,998,7.25,28.95,80,997,7.33,28.67,83,997,6.86,29.61,79,998,7.11,30.91,72,998,6.97,31.43,70,997,7.65,30.6,73,997,8.2,29.75,77,998,7.73,29.28,79,999,7.38,28.81,81,998,7.58,28.6,83,998,7.49,29.08,80,999,7.54,30.64,71,1000,7.71,31.1,69,998,7.62,30.47,72,997,7.5,29.77,75,998,7.53,29.57,74,999,7.3,29.24,77,998,6.57,29.07,78,998,6.64,29.51,74,999,6.8
2025-06-30,06:36:35,6,0,0,3,18.05,71.91,70.43,0.07,44,0.43,0,32.9,58,997,8.75,32.44,62,997,8.35,31.44,68,997,7.86,30.05,76,997,7.86,29.33,79,998,7.64,29,80,997,7.49,28.65,83,997,6.98,29.35,80,998,7.19,30.68,73,998,7.63,31.31,71,997,7.79,30.82,73,996,8.08,29.64,78,998,7.73,29.2,79,999,7.73,28.67,82,998,8.2,28.62,83,998,7.25,29.09,79,999,8.2,30.71,71,999,7.77,31.07,70,998,7.91,30.46,72,997,7.96,29.64,75,998,7.16,29.53,75,999,7.36,28.98,78,998,6.71,28.81,79,997,7.08,29.35,75,999,7.17,30.8,69,998,7.56
2025-06-30,07:25:19,7,0,0,3,18.05,71.91,70.43,0.07,44,0.43,0,33.9,55,997,10.29,33.1,60,997,8.35,31.78,67,997,7.86,30.05,76,997,7.86,29.33,79,998,7.64,29,80,997,7.49,28.65,83,997,6.98,29.35,80,998,7.19,30.68,73,998,7.63,31.31,71,997,7.79,30.82,73,996,8.08,29.64,78,998,7.73,29.2,79,999,7.73,28.67,82,998,8.2,28.62,83,998,7.25,29.09,79,999,8.2,30.71,71,999,7.77,31.07,70,998,7.91,30.46,72,997,7.96,29.64,75,998,7.16,29.53,75,999,7.36,28.98,78,998,6.71,28.81,79,997,7.08,29.35,75,999,7.17,30.8,69,998,7.56
2025-06-30,08:33:16,8,0,0,3,18.66,77.16,70.29,0.06,42.02,0.43,0,33.9,55,996,10.29,34.07,52,996,8.35,32.92,59,996,7.86,31.39,68,997,7.86,29.33,79,998,7.64,29,80,997,7.49,28.65,83,997,6.98,29.35,80,998,7.19,30.68,73,998,7.63,31.31,71,997,7.79,30.82,73,996,8.08,29.64,78,998,7.73,29.2,79,999,7.73,28.67,82,998,8.2,28.62,83,998,7.25,29.09,79,999,8.2,30.71,71,999,7.77,31.07,70,998,7.91,30.46,72,997,7.96,29.64,75,998,7.16,29.53,75,999,7.36,28.98,78,998,6.71,28.81,79,997,7.08,29.35,75,999,7.17,30.8,69,998,7.56
2025-06-30,09:28:26,9,0,0,3,18.66,77.16,70.29,0.06,42.02,0.43,0,33.9,52,996,10.29,32.92,59,996,7.86,31.39,68,997,7.86,29.33,79,998,7.64,29,80,997,7.49,28.65,83,997,6.98,29.35,80,998,7.19,30.68,73,998,7.63,31.31,71,997,7.79,30.82,73,996,8.08,29.64,78,998,7.73,29.2,79,999,7.73,28.67,82,998,8.2,28.62,83,998,7.25,29.09,79,999,8.2,30.71,71,999,7.77,31.07,70,998,7.91,30.46,72,997,7.96,29.64,75,998,7.16,29.53,75,999,7.36,28.98,78,998,6.71,28.81,79,997,7.08,29.35,75,999,7.17,30.8,69,998,7.56,31.06,69,998,7.59
2025-06-30,10:26:51,10,0,0,3,18.58,78.39,70.78,0.06,41.95,0.42,0,32.9,58,996,9.26,32.26,63,996,7.86,31.06,70,997,7.86,29.33,79,998,7.64,29,80,997,7.49,28.65,83,997,6.98,29.35,80,998,7.19,30.68,73,998,7.63,31.31,71,997,7.79,30.82,73,996,8.08,29.64,78,998,7.73,29.2,79,999,7.73,28.67,82,998,8.2,28.62,83,998,7.25,29.09,79,999,8.2,30.71,71,999,7.77,31.07,70,998,7.91,30.46,72,997,7.96,29.64,75,998,7.16,29.53,75,999,7.36,28.98,78,998,6.71,28.81,79,997,7.08,29.35,75,999,7.17,30.8,69,998,7.56,31.06,69,998,7.59
2025-06-30,11:20:45,11,0,0,3,18.19,76.86,70.83,0.06,41.7,0.42,0,32.9,58,996,9.26,33.07,58,996,7.86,32.06,64,996,7.86,30.58,72,997,7.64,29,80,997,7.49,28.65,83,997,6.98,29.35,80,998,7.19,30.68,73,998,7.63,31.31,71,997,7.79,30.82,73,996,8.08,29.64,78,998,7.73,29.2,79,999,7.73,28.67,82,998,8.2,28.62,83,998,7.25,29.09,79,999,8.2,30.71,71,999,7.77,31.07,70,998,7.91,30.46,72,997,7.96,29.64,75,998,7.16,29.53,75,999,7.36,28.98,78,998,6.71,28.81,79,997,7.08,29.35,75,999,7.17,30.8,69,998,7.56,31.06,69,998,7.59
