date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-08-22,01:26:11,1,5,1,3,17.96,80.36,71.23,0.1,41.42,0.45,0,26.9,78,1003,7.72,27.07,79,1004,8.13,27.71,77,1004,9.15,28.73,75,1002,9.46,28.15,76,1001,9.35,27.23,81,1002,8.37,26.95,81,1003,8.24,26.69,83,1002,8.3,26.75,84,1001,8.52,26.84,82,1003,8.39,27.69,80,1004,7.74,28.67,77,1002,7.87,28.65,76,1001,7.36,27.24,84,1003,7.34,27.15,81,1004,6.55,27.07,79,1003,6.91,26.98,81,1003,7.11,27.45,79,1004,6.7,29.25,70,1005,6.57,29.54,72,1003,6.93,28.68,76,1003,7.05,27.25,84,1004,6.91,27.11,81,1005,6.7,26.73,84,1004,6.53,26.81,82,1003,6.71
2026-08-22,02:57:17,2,5,1,3,16.86,76.7,70.85,0.1,42.11,0.45,0,26.9,78,1005,6.69,27.07,78,1005,8.13,27.4,77,1005,9.15,28.18,76,1003,9.46,28.15,76,1001,9.35,27.23,81,1002,8.37,26.95,81,1003,8.24,26.69,83,1002,8.3,26.75,84,1001,8.52,26.84,82,1003,8.39,27.69,80,1004,7.74,28.67,77,1002,7.87,28.65,76,1001,7.36,27.24,84,1003,7.34,27.15,81,1004,6.55,27.07,79,1003,6.91,26.98,81,1003,7.11,27.45,79,1004,6.7,29.25,70,1005,6.57,29.54,72,1003,6.93,28.68,76,1003,7.05,27.25,84,1004,6.91,27.11,81,1005,6.7,26.73,84,1004,6.53,26.81,82,1003,6.71
2026-08-22,03:48:39,3,5,1,3,16.5,76.01,70.85,0.1,42.41,0.45,0,27.9,78,1005,6.17,28.08,77,1005,9.15,28.51,76,1003,9.46,28.15,76,1001,9.35,27.23,81,1002,8.37,26.95,81,1003,8.24,26.69,83,1002,8.3,26.75,84,1001,8.52,26.84,82,1003,8.39,27.69,80,1004,7.74,28.67,77,1002,7.87,28.65,76,1001,7.36,27.24,84,1003,7.34,27.15,81,1004,6.55,27.07,79,1003,6.91,26.98,81,1003,7.11,27.45,79,1004,6.7,29.25,70,1005,6.57,29.54,72,1003,6.93,28.68,76,1003,7.05,27.25,84,1004,6.91,27.11,81,1005,6.7,26.73,84,1004,6.53,26.81,82,1003,6.71,27.43,75,1005,7.21
2026-08-22,04:37:06,4,5,1,3,16.55,77.21,70.76,0.08,42.77,0.45,0,27.9,74,1005,6.69,28.07,74,1005,9.15,28.28,75,1004,9.46,28.12,76,1002,9.35,27.23,81,1002,8.37,26.95,81,1003,8.24,26.69,83,1002,8.3,26.75,84,1001,8.52,26.84,82,1003,8.39,27.69,80,1004,7.74,28.67,77,1002,7.87,28.65,76,1001,7.36,27.24,84,1003,7.34,27.15,81,1004,6.55,27.07,79,1003,6.91,26.98,81,1003,7.11,27.45,79,1004,6.7,29.25,70,1005,6.57,29.54,72,1003,6.93,28.68,76,1003,7.05,27.25,84,1004,6.91,27.11,81,1005,6.7,26.73,84,1004,6.53,26.81,82,1003,6.71,27.43,75,1005,7.21
2026-08-22,05:30:49,5,5,1,3,16.55,77.21,70.76,0.08,42.77,0.45,0,27.9,74,1005,6.69,28.07,74,1005,9.15,28.29,75,1004,9.46,28.12,76,1002,9.35,27.23,81,1002,8.37,26.95,81,1003,8.24,26.69,83,1002,8.3,26.75,84,1001,8.52,26.84,82,1003,8.39,27.69,80,1004,7.74,28.67,77,1002,7.87,28.65,76,1001,7.36,27.24,84,1003,7.34,27.15,81,1004,6.55,27.07,79,1003,6.91,26.98,81,1003,7.11,27.45,79,1004,6.7,29.25,70,1005,6.57,29.54,72,1003,6.93,28.68,76,1003,7.05,27.25,84,1004,6.91,27.11,81,1005,6.7,26.73,84,1004,6.53,26.81,82,1003,6.71,27.43,75,1005,7.21
2026-08-22,06:46:50,6,5,1,3,17.63,82.94,70.78,0.07,42.84,0.46,0,28.9,65,1004,9.26,29.01,68,1004,9.15,28.41,73,1002,9.49,27.18,81,1002,8.51,27.03,81,1003,8.6,26.85,82,1001,8.44,26.81,82,1001,9.03,26.96,82,1003,7.73,27.9,79,1004,7.86,29.03,75,1002,7.97,28.43,77,1001,7.61,27.22,85,1003,6.87,27.15,82,1004,6.52,27.39,79,1003,6.88,27.05,81,1003,7.22,27.49,77,1004,6.59,28.85,73,1005,5.99,29.76,70,1003,7.19,28.74,76,1003,6.86,27.53,81,1004,7.28,27.09,80,1005,7.04,26.52,84,1004,6.76,26.84,82,1004,6.68,27.25,78,1005,7.4,29.02,69,1005,7.88
2026-08-22,07:34:54,7,5,1,3,18.06,85.09,70.44,0.06,42.39,0.46,0,29.9,62,1004,9.26,30.07,62,1003,9.15,29.45,67,1002,9.49,28.14,75,1002,8.51,27.03,81,1003,8.6,26.85,82,1001,8.44,26.81,82,1001,9.03,26.96,82,1003,7.73,27.9,79,1004,7.86,29.03,75,1002,7.97,28.43,77,1001,7.61,27.22,85,1003,6.87,27.15,82,1004,6.52,27.39,79,1003,6.88,27.05,81,1003,7.22,27.49,77,1004,6.59,28.85,73,1005,5.99,29.76,70,1003,7.19,28.74,76,1003,6.86,27.53,81,1004,7.28,27.09,80,1005,7.04,26.52,84,1004,6.76,26.84,82,1004,6.68,27.25,78,1005,7.4,29.02,69,1005,7.88
2026-08-22,08:34:23,8,5,1,3,18.43,86.77,70.03,0.06,41.74,0.47,0,29.9,62,1003,9.77,30.07,62,1003,9.15,29.44,66,1002,9.49,28.14,75,1002,8.51,27.03,81,1003,8.6,26.85,82,1001,8.44,26.81,82,1001,9.03,26.96,82,1003,7.73,27.9,79,1004,7.86,29.03,75,1002,7.97,28.43,77,1001,7.61,27.22,85,1003,6.87,27.15,82,1004,6.52,27.39,79,1003,6.88,27.05,81,1003,7.22,27.49,77,1004,6.59,28.85,73,1005,5.99,29.76,70,1003,7.19,28.74,76,1003,6.86,27.53,81,1004,7.28,27.09,80,1005,7.04,26.52,84,1004,6.76,26.84,82,1004,6.68,27.25,78,1005,7.4,29.02,69,1005,7.88
2026-08-22,09:30:24,9,5,1,3,18.43,86.77,70.03,0.06,41.74,0.47,0,29.9,62,1002,11.32,29.44,66,1003,9.49,28.14,75,1002,8.51,27.03,81,1003,8.6,26.85,82,1001,8.44,26.81,82,1001,9.03,26.96,82,1003,7.73,27.9,79,1004,7.86,29.03,75,1002,7.97,28.43,77,1001,7.61,27.22,85,1003,6.87,27.15,82,1004,6.52,27.39,79,1003,6.88,27.05,81,1003,7.22,27.49,77,1004,6.59,28.85,73,1005,5.99,29.76,70,1003,7.19,28.74,76,1003,6.86,27.53,81,1004,7.28,27.09,80,1005,7.04,26.52,84,1004,6.76,26.84,82,1004,6.68,27.25,78,1005,7.4,29.02,69,1005,7.88,29.33,70,1003,7.91
2026-08-22,10:27:19,10,5,1,3,18.81,88.47,69.69,0.06,41.16,0.47,0,28.9,70,1002,9.77,28.76,72,1002,9.49,27.85,77,1002,8.51,27.03,81,1003,8.6,26.85,82,1001,8.44,26.81,82,1001,9.03,26.96,82,1003,7.73,27.9,79,1004,7.86,29.03,75,1002,7.97,28.43,77,1001,7.61,27.22,85,1003,6.87,27.15,82,1004,6.52,27.39,79,1003,6.88,27.05,81,1003,7.22,27.49,77,1004,6.59,28.85,73,1005,5.99,29.76,70,1003,7.19,28.74,76,1003,6.86,27.53,81,1004,7.28,27.09,80,1005,7.04,26.52,84,1004,6.76,26.84,82,1004,6.68,27.25,78,1005,7.4,29.02,69,1005,7.88,29.33,70,1003,7.91
