date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-07-03,01:59:20,1,3,0,3,17.68,66.51,73.46,0.09,43.6,0.32,0,28.9,79,999,3.6,29.07,79,999,5.05,29.5,77,999,4.41,29.67,76,999,5.03,30.13,75,998,5.1,29.3,79,998,5.53,29.11,81,1000,3.63,28.69,85,998,5.59,28.57,85,999,5.92,29.08,81,1000,5.44,30.33,75,1000,5.27,31.21,73,998,5.71,30.06,79,997,6.48,29.28,83,999,6.42,28.87,85,1000,5.98,28.49,86,999,6.37,28.51,84,999,6.18,29.3,79,1000,6.16,30.75,73,1000,6.31,31.03,73,998,7.37,30.27,77,997,7.57,29.19,81,998,7.59,28.94,82,999,7.44,28.77,82,998,7.96,28.74,79,998,7.74
2025-07-03,03:24:21,3,3,0,3,17.23,64.76,74.21,0.1,44.32,0.31,0,29.9,74,999,3.6,30.17,73,999,4.41,30,75,999,5.03,30.13,75,998,5.1,29.3,79,998,5.53,29.11,81,1000,3.63,28.69,85,998,5.59,28.57,85,999,5.92,29.08,81,1000,5.44,30.33,75,1000,5.27,31.21,73,998,5.71,30.06,79,997,6.48,29.28,83,999,6.42,28.87,85,1000,5.98,28.49,86,999,6.37,28.51,84,999,6.18,29.3,79,1000,6.16,30.75,73,1000,6.31,31.03,73,998,7.37,30.27,77,997,7.57,29.19,81,998,7.59,28.94,82,999,7.44,28.77,82,998,7.96,28.74,79,998,7.74,28.95,78,999,8.29
2025-07-03,04:35:03,4,3,0,3,16.9,66.08,74.54,0.09,44.65,0.3,0,29.9,79,1000,4.12,31.07,70,1000,4.41,30.7,72,1000,5.03,30.44,74,999,5.1,29.3,79,998,5.53,29.11,81,1000,3.63,28.69,85,998,5.59,28.57,85,999,5.92,29.08,81,1000,5.44,30.33,75,1000,5.27,31.21,73,998,5.71,30.06,79,997,6.48,29.28,83,999,6.42,28.87,85,1000,5.98,28.49,86,999,6.37,28.51,84,999,6.18,29.3,79,1000,6.16,30.75,73,1000,6.31,31.03,73,998,7.37,30.27,77,997,7.57,29.19,81,998,7.59,28.94,82,999,7.44,28.77,82,998,7.96,28.74,79,998,7.74,28.95,78,999,8.29
2025-07-03,05:26:57,5,3,0,3,16.9,66.08,74.54,0.09,44.65,0.3,0,30.9,70,1000,5.14,31.07,70,1000,4.41,30.7,72,1000,5.03,30.44,74,999,5.1,29.3,79,998,5.53,29.11,81,1000,3.63,28.69,85,998,5.59,28.57,85,999,5.92,29.08,81,1000,5.44,30.33,75,1000,5.27,31.21,73,998,5.71,30.06,79,997,6.48,29.28,83,999,6.42,28.87,85,1000,5.98,28.49,86,999,6.37,28.51,84,999,6.18,29.3,79,1000,6.16,30.75,73,1000,6.31,31.03,73,998,7.37,30.27,77,997,7.57,29.19,81,998,7.59,28.94,82,999,7.44,28.77,82,998,7.96,28.74,79,998,7.74,28.95,78,999,8.29
2025-07-03,06:35:54,6,3,0,3,17.59,73.13,73.64,0.08,43.41,0.32,0,30.9,66,999,5.14,31.37,67,1000,3.6,30.83,72,998,5.7,29.29,80,998,5.75,28.95,83,999,5.88,28.75,84,998,4.7,28.71,84,998,5.84,29.21,80,1000,6.07,29.46,81,1000,6,29.17,83,999,4.92,29.98,79,998,6.99,28.91,85,999,6.3,28.75,87,1000,6.14,28.72,85,999,6.2,28.79,82,999,6.55,29.33,78,1000,6.48,30.73,73,999,7.12,31.08,72,997,8.31,30.41,73,997,7.86,29.21,80,998,9.61,29.21,77,1000,8.8,28.77,80,998,8.69,28.75,82,997,7.85,28.9,78,999,8.74,29.91,74,999,8.62
2025-07-03,07:23:40,7,3,0,3,17.59,73.13,73.64,0.08,43.41,0.32,0,32.9,58,999,3.09,32.09,64,999,3.6,31.16,70,998,5.7,29.29,80,998,5.75,28.95,83,999,5.88,28.75,84,998,4.7,28.71,84,998,5.84,29.21,80,1000,6.07,29.46,81,1000,6,29.17,83,999,4.92,29.98,79,998,6.99,28.91,85,999,6.3,28.75,87,1000,6.14,28.72,85,999,6.2,28.79,82,999,6.55,29.33,78,1000,6.48,30.73,73,999,7.12,31.08,72,997,8.31,30.41,73,997,7.86,29.21,80,998,9.61,29.21,77,1000,8.8,28.77,80,998,8.69,28.75,82,997,7.85,28.9,78,999,8.74,29.91,74,999,8.62
2025-07-03,08:31:56,8,3,0,3,18.75,82.08,71.83,0.08,41.8,0.35,0,33.9,52,999,3.09,34.07,52,999,3.6,32.78,60,998,5.7,30.88,71,998,5.75,28.95,83,999,5.88,28.75,84,998,4.7,28.71,84,998,5.84,29.21,80,1000,6.07,29.46,81,1000,6,29.17,83,999,4.92,29.98,79,998,6.99,28.91,85,999,6.3,28.75,87,1000,6.14,28.72,85,999,6.2,28.79,82,999,6.55,29.33,78,1000,6.48,30.73,73,999,7.12,31.08,72,997,8.31,30.41,73,997,7.86,29.21,80,998,9.61,29.21,77,1000,8.8,28.77,80,998,8.69,28.75,82,997,7.85,28.9,78,999,8.74,29.91,74,999,8.62
2025-07-03,09:26:27,9,3,0,3,18.75,82.08,71.83,0.08,41.8,0.35,0,32.9,58,999,5.14,32.12,64,998,5.7,30.55,73,998,5.75,28.95,83,999,5.88,28.75,84,998,4.7,28.71,84,998,5.84,29.21,80,1000,6.07,29.46,81,1000,6,29.17,83,999,4.92,29.98,79,998,6.99,28.91,85,999,6.3,28.75,87,1000,6.14,28.72,85,999,6.2,28.79,82,999,6.55,29.33,78,1000,6.48,30.73,73,999,7.12,31.08,72,997,8.31,30.41,73,997,7.86,29.21,80,998,9.61,29.21,77,1000,8.8,28.77,80,998,8.69,28.75,82,997,7.85,28.9,78,999,8.74,29.91,74,999,8.62,30.5,73,997,9.82
2025-07-03,10:26:42,10,3,0,3,19.39,85.58,70.86,0.08,41.22,0.37,0,32.9,55,998,5.66,32.12,62,998,5.7,30.55,72,998,5.75,28.95,83,999,5.88,28.75,84,998,4.7,28.71,84,998,5.84,29.21,80,1000,6.07,29.46,81,1000,6,29.17,83,999,4.92,29.98,79,998,6.99,28.91,85,999,6.3,28.75,87,1000,6.14,28.72,85,999,6.2,28.79,82,999,6.55,29.33,78,1000,6.48,30.73,73,999,7.12,31.08,72,997,8.31,30.41,73,997,7.86,29.21,80,998,9.61,29.21,77,1000,8.8,28.77,80,998,8.69,28.75,82,997,7.85,28.9,78,999,8.74,29.91,74,999,8.62,30.5,73,997,9.82
2025-07-03,11:20:54,11,3,0,3,19.82,86.46,69.94,0.09,40.88,0.38,0,31.9,62,998,7.2,32.07,62,997,5.7,31.14,68,997,5.75,29.99,76,998,5.88,28.75,84,998,4.7,28.71,84,998,5.84,29.21,80,1000,6.07,29.46,81,1000,6,29.17,83,999,4.92,29.98,79,998,6.99,28.91,85,999,6.3,28.75,87,1000,6.14,28.72,85,999,6.2,28.79,82,999,6.55,29.33,78,1000,6.48,30.73,73,999,7.12,31.08,72,997,8.31,30.41,73,997,7.86,29.21,80,998,9.61,29.21,77,1000,8.8,28.77,80,998,8.69,28.75,82,997,7.85,28.9,78,999,8.74,29.91,74,999,8.62,30.5,73,997,9.82
