date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-08-27,04:28:15,4,3,0,3,19.12,85.65,70.73,0.09,43.33,0.46,0,27.9,69,1006,4.63,28.26,71,1006,9.47,28.57,71,1004,8.42,28.25,75,1002,7.99,26.98,82,1003,7.84,26.75,81,1004,7.72,27.01,78,1003,7.97,26.96,76,1003,8.97,27.13,76,1004,7.77,27.55,78,1005,7.79,29.1,73,1002,9.05,27.98,78,1002,8.69,26.98,83,1004,7.65,27.05,81,1004,7.76,27.06,78,1003,8.39,26.8,79,1003,8.04,26.96,80,1004,8.51,28.04,77,1005,9.03,29.24,72,1003,9.62,28.19,77,1002,9.55,27.1,81,1003,8.32,26.97,81,1004,8.63,26.94,78,1002,9.05,26.77,80,1002,8.69,27,79,1003,9.01
2026-08-27,16:17:36,16,3,0,3,18.12,83.56,67.74,0.11,39.46,0.55,0,27.9,65,1004,6.17,27.66,69,1004,7.54,27.26,73,1003,8.5,27,76,1003,8.71,27.13,76,1004,8.91,28.56,73,1004,8.64,29.02,72,1002,9.38,28.05,78,1002,9.02,26.86,84,1004,7.69,27.11,80,1004,8.47,26.96,80,1003,8.52,26.84,80,1003,8.07,27.04,79,1004,8.47,27.67,79,1004,9.47,28.96,74,1002,10.41,28.07,77,1001,10.43,27.04,82,1003,8.68,27.1,79,1004,9.06,26.94,79,1002,9.11,26.6,83,1002,8.51,27.05,80,1004,9.01,27.98,76,1004,9.74,28.72,74,1003,9.65,28.08,76,1002,9.44,27.19,81,1003,8.32
