date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-02-11,02:47:57,2,2,0,3,42.82,95.94,288.96,3.23,88.99,4.7,1.63,19.9,56,1020,2.57,20.07,56,1020,4.47,21.9,47,1020,8.81,25.17,37,1019,7.97,27.6,27,1017,6.9,25.3,31,1019,5.46,24.11,33,1019,5.96,23.27,35,1017,5.78,22.4,37,1017,5.11,22.15,37,1019,4.2,25.83,31,1020,4.09,27.49,31,1016,0.77,25.73,36,1015,6.51,23.39,48,1016,4.16,22.53,54,1017,4.57,22.09,54,1015,3.95,21.37,59,1014,3.15,21.94,59,1016,2.61,25.76,40,1016,1.96,26.49,40,1013,5.28,25.26,49,1013,5.88,22.76,62,1014,4.46,21.87,67,1014,4.13,21.11,73,1013,3.98,20.72,80,1013,3.93
2026-02-11,05:06:27,5,2,0,4,71.19,163.06,449.1,5.96,100.84,8.04,4.7,21.9,49,1021,5.14,22.07,49,1021,8.81,23.95,42,1020,7.97,25.76,34,1018,6.9,25.3,31,1019,5.46,24.11,33,1019,5.96,23.27,35,1017,5.78,22.4,37,1017,5.11,22.15,37,1019,4.2,25.83,31,1020,4.09,27.49,31,1016,0.77,25.73,36,1015,6.51,23.39,48,1016,4.16,22.53,54,1017,4.57,22.09,54,1015,3.95,21.37,59,1014,3.15,21.94,59,1016,2.61,25.76,40,1016,1.96,26.49,40,1013,5.28,25.26,49,1013,5.88,22.76,62,1014,4.46,21.87,67,1014,4.13,21.11,73,1013,3.98,20.72,80,1013,3.93,20.95,82,1014,2.25
2026-02-11,07:08:34,7,2,0,5,96.83,212.82,526.25,4.41,141.52,8.95,8.06,25.9,31,1020,6.17,26.56,30,1020,7.22,27,29,1018,6.81,25.27,32,1018,4.87,24.18,33,1019,6.26,23.3,35,1018,5.66,22.47,36,1017,5.34,22.08,37,1019,4.49,25.93,31,1020,4.18,27.36,31,1016,1.01,25.4,37,1015,6.51,23.22,49,1017,4.36,22.42,54,1017,4.14,21.85,56,1015,4.21,21.41,57,1014,3.13,21.93,57,1016,2.62,25.83,40,1016,1.7,26.48,41,1013,5.04,25.21,48,1013,5.94,22.59,65,1014,4.56,21.77,69,1014,3.92,21.11,71,1013,4.18,20.6,78,1013,3.53,20.96,82,1015,2.77,24.29,62,1015,2.35
2026-02-11,08:56:20,8,2,0,5,113.94,229.11,537.71,2.16,179.2,9.64,9.34,27.9,28,1018,9.77,28.07,28,1018,7.22,27.87,28,1018,6.81,26.2,31,1018,4.87,24.18,33,1019,6.26,23.3,35,1018,5.66,22.47,36,1017,5.34,22.08,37,1019,4.49,25.93,31,1020,4.18,27.36,31,1016,1.01,25.4,37,1015,6.51,23.22,49,1017,4.36,22.42,54,1017,4.14,21.85,56,1015,4.21,21.41,57,1014,3.13,21.93,57,1016,2.62,25.83,40,1016,1.7,26.48,41,1013,5.04,25.21,48,1013,5.94,22.59,65,1014,4.56,21.77,69,1014,3.92,21.11,71,1013,4.18,20.6,78,1013,3.53,20.96,82,1015,2.77,24.29,62,1015,2.35
2026-02-11,09:59:45,9,2,0,5,119.41,230.15,544.11,1.97,191.31,10.05,9.44,27.9,28,1017,9.26,27.87,28,1018,6.81,26.2,31,1018,4.87,24.18,33,1019,6.26,23.3,35,1018,5.66,22.47,36,1017,5.34,22.08,37,1019,4.49,25.93,31,1020,4.18,27.36,31,1016,1.01,25.4,37,1015,6.51,23.22,49,1017,4.36,22.42,54,1017,4.14,21.85,56,1015,4.21,21.41,57,1014,3.13,21.93,57,1016,2.62,25.83,40,1016,1.7,26.48,41,1013,5.04,25.21,48,1013,5.94,22.59,65,1014,4.56,21.77,69,1014,3.92,21.11,71,1013,4.18,20.6,78,1013,3.53,20.96,82,1015,2.77,24.29,62,1015,2.35,26.04,55,1013,4.74
2026-02-11,11:02:23,11,2,0,5,121.64,226.11,550.58,2.22,198.98,10.16,9.37,28.9,24,1017,8.75,29.07,24,1017,6.81,27.8,27,1017,4.87,25.81,30,1018,6.26,23.3,35,1018,5.66,22.47,36,1017,5.34,22.08,37,1019,4.49,25.93,31,1020,4.18,27.36,31,1016,1.01,25.4,37,1015,6.51,23.22,49,1017,4.36,22.42,54,1017,4.14,21.85,56,1015,4.21,21.41,57,1014,3.13,21.93,57,1016,2.62,25.83,40,1016,1.7,26.48,41,1013,5.04,25.21,48,1013,5.94,22.59,65,1014,4.56,21.77,69,1014,3.92,21.11,71,1013,4.18,20.6,78,1013,3.53,20.96,82,1015,2.77,24.29,62,1015,2.35,26.04,55,1013,4.74
2026-02-11,13:22:08,13,2,0,5,110.88,193.64,545.23,3.63,201.08,9.57,8.31,26.9,28,1017,2.06,26.43,30,1018,4.82,25.1,32,1018,6.15,23.06,35,1018,5.66,22.18,37,1018,5.13,22.07,37,1019,4.77,25.94,31,1020,4.79,27.45,31,1016,1.33,25.4,38,1016,6.72,23.1,51,1017,4.74,22.26,58,1017,4.05,21.73,59,1015,4.25,21.3,60,1014,3.68,21.85,57,1016,3.17,25.95,41,1016,1.23,26.41,42,1013,5.15,25.14,49,1013,5.81,22.58,65,1014,4.51,21.77,70,1014,4.21,21.01,73,1013,4.19,20.49,81,1013,3.56,20.87,84,1015,3.05,24.3,63,1015,2.9,25.95,56,1013,4.49,24.72,62,1012,5.85
2026-02-11,14:58:25,14,2,0,5,101.03,170.35,544.06,3.67,183.45,9.37,7.6,23.9,33,1019,4.12,24.07,33,1019,4.82,24.08,33,1019,6.15,23.4,35,1018,5.66,22.18,37,1018,5.13,22.07,37,1019,4.77,25.94,31,1020,4.79,27.45,31,1016,1.33,25.4,38,1016,6.72,23.1,51,1017,4.74,22.26,58,1017,4.05,21.73,59,1015,4.25,21.3,60,1014,3.68,21.85,57,1016,3.17,25.95,41,1016,1.23,26.41,42,1013,5.15,25.14,49,1013,5.81,22.58,65,1014,4.51,21.77,70,1014,4.21,21.01,73,1013,4.19,20.49,81,1013,3.56,20.87,84,1015,3.05,24.3,63,1015,2.9,25.95,56,1013,4.49,24.72,62,1012,5.85
2026-02-11,16:10:14,16,2,0,5,96.75,161.55,547.55,3.75,172.9,9.21,7.37,22.9,38,1019,4.12,23.42,36,1019,6.15,23.06,36,1018,5.66,22.18,37,1018,5.13,22.07,37,1019,4.77,25.94,31,1020,4.79,27.45,31,1016,1.33,25.4,38,1016,6.72,23.1,51,1017,4.74,22.26,58,1017,4.05,21.73,59,1015,4.25,21.3,60,1014,3.68,21.85,57,1016,3.17,25.95,41,1016,1.23,26.41,42,1013,5.15,25.14,49,1013,5.81,22.58,65,1014,4.51,21.77,70,1014,4.21,21.01,73,1013,4.19,20.49,81,1013,3.56,20.87,84,1015,3.05,24.3,63,1015,2.9,25.95,56,1013,4.49,24.72,62,1012,5.85,22.49,78,1014,4.45
2026-02-11,17:59:31,17,2,0,5,91.14,151,566.28,4.14,152.39,9.16,7.55,21.9,40,1019,5.14,22.07,40,1019,6.08,22.4,38,1019,5.65,21.9,39,1018,5.12,21.78,39,1020,4.55,25.68,32,1020,5.11,27.27,31,1017,1.47,25.52,39,1016,6.28,23.1,51,1017,4.74,22.26,58,1017,4.05,21.73,59,1015,4.25,21.3,60,1014,3.68,21.85,57,1016,3.17,25.95,41,1016,1.23,26.41,42,1013,5.15,25.14,49,1013,5.81,22.58,65,1014,4.51,21.77,70,1014,4.21,21.01,73,1013,4.19,20.49,81,1013,3.56,20.87,84,1015,3.05,24.3,63,1015,2.9,25.95,56,1013,4.49,24.72,62,1012,5.85,22.49,78,1014,4.45
2026-02-11,19:16:23,19,2,0,5,90.78,150.73,580.1,4.33,143.33,9.39,7.91,19.9,42,1019,4.12,20.94,40,1019,5.65,21.24,40,1018,5.12,21.78,39,1020,4.55,25.68,32,1020,5.11,27.27,31,1017,1.47,25.52,39,1016,6.28,22.94,53,1017,4.88,22.18,61,1017,4.17,21.58,62,1015,4.2,21.12,65,1014,3.38,21.63,62,1016,2.68,25.74,44,1016,1.48,26.42,43,1013,4.91,25.02,50,1013,5.91,22.45,67,1014,4.76,21.64,72,1014,4.24,20.88,76,1013,4.28,20.46,84,1013,3.77,20.83,85,1015,2.76,24.1,66,1015,3.05,25.93,56,1013,4.31,24.78,61,1012,5.62,22.4,79,1014,4.33,21.84,80,1014,3.65
2026-02-11,20:44:52,20,2,0,5,94.33,157.06,619.05,4.26,131.12,8.46,8.21,20.9,40,1018,3.09,20.07,42,1018,5.65,20.65,41,1018,5.12,21.21,40,1019,4.55,25.68,32,1020,5.11,27.27,31,1017,1.47,25.52,39,1016,6.28,22.94,53,1017,4.88,22.18,61,1017,4.17,21.58,62,1015,4.2,21.12,65,1014,3.38,21.63,62,1016,2.68,25.74,44,1016,1.48,26.42,43,1013,4.91,25.02,50,1013,5.91,22.45,67,1014,4.76,21.64,72,1014,4.24,20.88,76,1013,4.28,20.46,84,1013,3.77,20.83,85,1015,2.76,24.1,66,1015,3.05,25.93,56,1013,4.31,24.78,61,1012,5.62,22.4,79,1014,4.33,21.84,80,1014,3.65
2026-02-11,21:41:26,21,2,0,5,95.01,159.13,621.77,3.95,127.5,8.07,8.27,19.9,42,1018,3.09,20.65,41,1018,5.12,21.21,40,1019,4.55,25.68,32,1020,5.11,27.27,31,1017,1.47,25.52,39,1016,6.28,22.94,53,1017,4.88,22.18,61,1017,4.17,21.58,62,1015,4.2,21.12,65,1014,3.38,21.63,62,1016,2.68,25.74,44,1016,1.48,26.42,43,1013,4.91,25.02,50,1013,5.91,22.45,67,1014,4.76,21.64,72,1014,4.24,20.88,76,1013,4.28,20.46,84,1013,3.77,20.83,85,1015,2.76,24.1,66,1015,3.05,25.93,56,1013,4.31,24.78,61,1012,5.62,22.4,79,1014,4.33,21.84,80,1014,3.65,21.26,82,1013,3.59
2026-02-11,22:34:58,22,2,0,5,94.86,159.63,614.15,3.6,125.4,7.8,8.34,18.9,45,1018,4.12,19.07,45,1018,5.12,19.97,43,1019,4.55,23.48,36,1019,5.11,27.27,31,1017,1.47,25.52,39,1016,6.28,22.94,53,1017,4.88,22.18,61,1017,4.17,21.58,62,1015,4.2,21.12,65,1014,3.38,21.63,62,1016,2.68,25.74,44,1016,1.48,26.42,43,1013,4.91,25.02,50,1013,5.91,22.45,67,1014,4.76,21.64,72,1014,4.24,20.88,76,1013,4.28,20.46,84,1013,3.77,20.83,85,1015,2.76,24.1,66,1015,3.05,25.93,56,1013,4.31,24.78,61,1012,5.62,22.4,79,1014,4.33,21.84,80,1014,3.65,21.26,82,1013,3.59
2026-02-11,23:37:57,23,2,0,5,93.85,158.73,598.16,3.24,124.18,7.59,8.37,16.9,51,1018,2.06,17.07,51,1018,5.12,18.64,47,1019,4.55,22.81,38,1019,5.11,27.27,31,1017,1.47,25.52,39,1016,6.28,22.94,53,1017,4.88,22.18,61,1017,4.17,21.58,62,1015,4.2,21.12,65,1014,3.38,21.63,62,1016,2.68,25.74,44,1016,1.48,26.42,43,1013,4.91,25.02,50,1013,5.91,22.45,67,1014,4.76,21.64,72,1014,4.24,20.88,76,1013,4.28,20.46,84,1013,3.77,20.83,85,1015,2.76,24.1,66,1015,3.05,25.93,56,1013,4.31,24.78,61,1012,5.62,22.4,79,1014,4.33,21.84,80,1014,3.65,21.26,82,1013,3.59
