date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-08-17,01:36:38,1,0,0,3,21.15,93.96,71.06,0.1,45.87,0.49,0,27.9,74,1002,5.66,28.07,74,1003,6.88,28.33,73,1003,7.58,28.77,72,1002,8.39,28.44,74,1001,8.33,27.64,76,1002,7.69,27.21,78,1004,7.51,26.82,80,1002,8.9,26.94,80,1002,8.18,27.35,79,1004,8.54,28.85,72,1004,9.87,29.03,73,1003,9.78,28.29,76,1002,9.52,27.58,77,1003,8.99,26.97,81,1005,8.87,26.64,84,1003,9.38,26.55,86,1002,9.82,27.48,77,1004,8.96,28.8,73,1004,10.06,29.08,73,1003,9.71,28.4,76,1001,9.64,27.55,79,1003,8.28,27.02,80,1004,8.76,26.66,85,1002,9.38,26.56,86,1002,8.45
2026-08-17,03:03:27,3,0,0,3,20.9,92.47,71.25,0.1,46.16,0.48,0,27.9,74,1003,5.14,28.34,73,1003,7.58,28.77,72,1002,8.39,28.44,74,1001,8.33,27.64,76,1002,7.69,27.21,78,1004,7.51,26.82,80,1002,8.9,26.94,80,1002,8.18,27.35,79,1004,8.54,28.85,72,1004,9.87,29.03,73,1003,9.78,28.29,76,1002,9.52,27.58,77,1003,8.99,26.97,81,1005,8.87,26.64,84,1003,9.38,26.55,86,1002,9.82,27.48,77,1004,8.96,28.8,73,1004,10.06,29.08,73,1003,9.71,28.4,76,1001,9.64,27.55,79,1003,8.28,27.02,80,1004,8.76,26.66,85,1002,9.38,26.56,86,1002,8.45,27.49,81,1003,8.32
2026-08-17,04:47:40,4,0,0,3,20.38,89.9,71.12,0.08,45.89,0.48,0,29.9,62,1003,5.14,30.07,62,1003,7.58,29.76,65,1003,8.39,28.98,70,1002,8.33,27.64,76,1002,7.69,27.21,78,1004,7.51,26.82,80,1002,8.9,26.94,80,1002,8.18,27.35,79,1004,8.54,28.85,72,1004,9.87,29.03,73,1003,9.78,28.29,76,1002,9.52,27.58,77,1003,8.99,26.97,81,1005,8.87,26.64,84,1003,9.38,26.55,86,1002,9.82,27.48,77,1004,8.96,28.8,73,1004,10.06,29.08,73,1003,9.71,28.4,76,1001,9.64,27.55,79,1003,8.28,27.02,80,1004,8.76,26.66,85,1002,9.38,26.56,86,1002,8.45,27.49,81,1003,8.32
2026-08-17,05:37:55,5,0,0,3,20.3,89.66,70.94,0.07,45.28,0.48,0,28.9,61,1004,6.17,29.07,65,1004,7.58,29.09,67,1003,8.39,28.65,71,1002,8.33,27.64,76,1002,7.69,27.21,78,1004,7.51,26.82,80,1002,8.9,26.94,80,1002,8.18,27.35,79,1004,8.54,28.85,72,1004,9.87,29.03,73,1003,9.78,28.29,76,1002,9.52,27.58,77,1003,8.99,26.97,81,1005,8.87,26.64,84,1003,9.38,26.55,86,1002,9.82,27.48,77,1004,8.96,28.8,73,1004,10.06,29.08,73,1003,9.71,28.4,76,1001,9.64,27.55,79,1003,8.28,27.02,80,1004,8.76,26.66,85,1002,9.38,26.56,86,1002,8.45,27.49,81,1003,8.32
2026-08-17,07:03:15,7,0,0,3,20.16,89.41,70.74,0.07,44.34,0.47,0,30.9,55,1003,9.26,30.55,59,1003,8.26,29.44,67,1002,8.41,27.49,80,1003,7.76,27.19,79,1004,7.92,26.81,80,1003,8.27,27.19,77,1002,8.04,27.54,77,1004,8.62,28.77,73,1004,9.25,29.4,71,1003,9.61,28.42,76,1002,9.46,27.63,77,1003,9,27.11,81,1004,8.62,26.72,82,1003,9.09,26.95,83,1002,8.62,27.86,73,1003,9.91,28.92,73,1004,9.72,29.23,73,1002,10.23,28.64,75,1002,9.59,27.27,82,1003,8.46,27.03,82,1004,8.39,26.63,84,1002,8.89,26.8,83,1002,7.77,27.43,81,1003,9.26,28.88,75,1004,8.31
2026-08-17,08:48:40,8,0,0,3,19.47,86.69,70.17,0.07,41.67,0.48,0,30.9,51,1002,10.29,31.07,51,1002,8.26,30.22,58,1002,8.41,28.68,71,1003,7.76,27.19,79,1004,7.92,26.81,80,1003,8.27,27.19,77,1002,8.04,27.54,77,1004,8.62,28.77,73,1004,9.25,29.4,71,1003,9.61,28.42,76,1002,9.46,27.63,77,1003,9,27.11,81,1004,8.62,26.72,82,1003,9.09,26.95,83,1002,8.62,27.86,73,1003,9.91,28.92,73,1004,9.72,29.23,73,1002,10.23,28.64,75,1002,9.59,27.27,82,1003,8.46,27.03,82,1004,8.39,26.63,84,1002,8.89,26.8,83,1002,7.77,27.43,81,1003,9.26,28.88,75,1004,8.31
2026-08-17,09:47:19,9,0,0,3,19.18,85.38,70.14,0.07,40.45,0.49,0,30.9,58,1002,9.26,30.21,63,1002,8.41,28.68,73,1003,7.76,27.19,79,1004,7.92,26.81,80,1003,8.27,27.19,77,1002,8.04,27.54,77,1004,8.62,28.77,73,1004,9.25,29.4,71,1003,9.61,28.42,76,1002,9.46,27.63,77,1003,9,27.11,81,1004,8.62,26.72,82,1003,9.09,26.95,83,1002,8.62,27.86,73,1003,9.91,28.92,73,1004,9.72,29.23,73,1002,10.23,28.64,75,1002,9.59,27.27,82,1003,8.46,27.03,82,1004,8.39,26.63,84,1002,8.89,26.8,83,1002,7.77,27.43,81,1003,9.26,28.88,75,1004,8.31,29.38,73,1002,9.37
2026-08-17,10:35:28,10,0,0,3,19.18,85.38,70.14,0.07,40.45,0.49,0,30.9,55,1002,9.77,30.22,60,1002,8.41,28.76,69,1003,7.76,27.19,79,1004,7.92,26.81,80,1003,8.27,27.19,77,1002,8.04,27.54,77,1004,8.62,28.77,73,1004,9.25,29.4,71,1003,9.61,28.42,76,1002,9.46,27.63,77,1003,9,27.11,81,1004,8.62,26.72,82,1003,9.09,26.95,83,1002,8.62,27.86,73,1003,9.91,28.92,73,1004,9.72,29.23,73,1002,10.23,28.64,75,1002,9.59,27.27,82,1003,8.46,27.03,82,1004,8.39,26.63,84,1002,8.89,26.8,83,1002,7.77,27.43,81,1003,9.26,28.88,75,1004,8.31,29.38,73,1002,9.37
2026-08-17,11:29:44,11,0,0,3,18.92,83.93,70.41,0.07,39.43,0.49,0,30.9,58,1002,9.77,31.07,58,1002,8.41,29.91,64,1002,7.76,28.48,72,1003,7.92,26.81,80,1003,8.27,27.19,77,1002,8.04,27.54,77,1004,8.62,28.77,73,1004,9.25,29.4,71,1003,9.61,28.42,76,1002,9.46,27.63,77,1003,9,27.11,81,1004,8.62,26.72,82,1003,9.09,26.95,83,1002,8.62,27.86,73,1003,9.91,28.92,73,1004,9.72,29.23,73,1002,10.23,28.64,75,1002,9.59,27.27,82,1003,8.46,27.03,82,1004,8.39,26.63,84,1002,8.89,26.8,83,1002,7.77,27.43,81,1003,9.26,28.88,75,1004,8.31,29.38,73,1002,9.37
2026-08-17,12:51:58,12,0,0,3,19.87,87.05,71.38,0.08,38.01,0.5,0,29.9,62,1002,9.26,29.3,67,1002,7.49,28.12,74,1003,7.95,26.86,80,1003,8.51,26.9,82,1002,7.94,27.72,75,1004,8.77,28.74,73,1004,9.08,29,73,1003,9.79,28.36,76,1002,9.04,27.55,77,1003,8.94,26.94,81,1004,8.7,26.61,84,1003,9.76,26.71,84,1002,8.52,27.52,77,1003,9.45,28.63,74,1004,9.55,28.97,74,1002,9.42,28.21,78,1002,9.63,27.46,79,1003,8.87,27.07,81,1004,8.68,26.68,84,1003,9.16,26.97,84,1002,9.41,27.54,81,1003,9.04,28.79,75,1004,8.37,29.03,75,1002,8.87,28.49,77,1001,9.19
