date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-02-28,02:22:17,2,5,1,4,32.98,145.84,126.62,0.09,89.34,0.52,0,20.9,88,1009,3.09,21.07,88,1009,5.96,22.44,80,1009,6.61,24.31,68,1008,6.79,25.27,59,1008,5.75,23.47,75,1009,5.14,22.81,80,1010,4.89,22.35,77,1009,4.5,22.06,71,1009,4.57,22.3,68,1011,4.36,24.75,57,1012,5.06,25.75,54,1009,5.86,24.94,58,1009,5.36,23.24,71,1011,4.6,22.68,71,1012,4.14,22.23,71,1011,4.22,21.91,73,1010,3.87,22.36,73,1012,3.67,24.92,61,1013,4.42,25.94,59,1011,4.95,25.38,62,1011,5.03,23.52,73,1012,4.49,23.07,75,1013,3.16,22.5,76,1012,3.62,22.06,79,1011,3.71
2026-02-28,04:18:15,4,5,1,4,32.1,139.43,125.98,0.1,88.05,0.49,0,23.9,78,1010,3.6,24.44,73,1009,6.61,25.31,65,1008,6.79,25.27,59,1008,5.75,23.47,75,1009,5.14,22.81,80,1010,4.89,22.35,77,1009,4.5,22.06,71,1009,4.57,22.3,68,1011,4.36,24.75,57,1012,5.06,25.75,54,1009,5.86,24.94,58,1009,5.36,23.24,71,1011,4.6,22.68,71,1012,4.14,22.23,71,1011,4.22,21.91,73,1010,3.87,22.36,73,1012,3.67,24.92,61,1013,4.42,25.94,59,1011,4.95,25.38,62,1011,5.03,23.52,73,1012,4.49,23.07,75,1013,3.16,22.5,76,1012,3.62,22.06,79,1011,3.71,22.4,79,1013,3.55
2026-02-28,05:35:58,5,5,1,4,32.72,142.98,126.44,0.07,89.56,0.5,0,26.9,54,1010,3.6,27.07,54,1010,6.61,26.69,56,1009,6.79,25.87,58,1009,5.75,23.47,75,1009,5.14,22.81,80,1010,4.89,22.35,77,1009,4.5,22.06,71,1009,4.57,22.3,68,1011,4.36,24.75,57,1012,5.06,25.75,54,1009,5.86,24.94,58,1009,5.36,23.24,71,1011,4.6,22.68,71,1012,4.14,22.23,71,1011,4.22,21.91,73,1010,3.87,22.36,73,1012,3.67,24.92,61,1013,4.42,25.94,59,1011,4.95,25.38,62,1011,5.03,23.52,73,1012,4.49,23.07,75,1013,3.16,22.5,76,1012,3.62,22.06,79,1011,3.71,22.4,79,1013,3.55
2026-02-28,06:46:35,6,5,1,4,33.61,145.67,126.5,0.05,89.8,0.48,0,28.9,42,1010,1.54,28.07,48,1009,6.86,26.58,53,1009,5.89,23.43,76,1009,5.61,22.81,81,1010,4.85,22.4,79,1009,4.75,22.1,74,1009,4.38,22.39,70,1011,4.68,24.93,57,1012,5.16,25.89,54,1009,5.82,25.04,57,1009,5.54,23.22,70,1011,4.62,22.63,71,1012,4.28,22.22,68,1011,4.22,21.86,72,1011,3.99,22.26,72,1013,3.98,25.07,60,1013,4.11,26.07,58,1011,4.97,25.52,61,1011,5.13,23.54,71,1012,4.58,23,74,1014,3.29,22.55,74,1012,3.78,22.01,79,1011,3.8,22.36,79,1013,3.66,25.26,64,1014,3.95
2026-02-28,07:31:51,7,5,1,4,34.38,147.49,126.22,0.04,90.18,0.48,0,29.9,42,1009,3.09,30.07,42,1008,6.86,28.49,48,1008,5.89,25.64,65,1009,5.61,22.81,81,1010,4.85,22.4,79,1009,4.75,22.1,74,1009,4.38,22.39,70,1011,4.68,24.93,57,1012,5.16,25.89,54,1009,5.82,25.04,57,1009,5.54,23.22,70,1011,4.62,22.63,71,1012,4.28,22.22,68,1011,4.22,21.86,72,1011,3.99,22.26,72,1013,3.98,25.07,60,1013,4.11,26.07,58,1011,4.97,25.52,61,1011,5.13,23.54,71,1012,4.58,23,74,1014,3.29,22.55,74,1012,3.78,22.01,79,1011,3.8,22.36,79,1013,3.66,25.26,64,1014,3.95
2026-02-28,08:35:41,8,5,1,4,34.38,147.49,126.22,0.04,90.18,0.48,0,29.9,39,1008,4.12,31.07,40,1008,6.86,29.16,46,1008,5.89,25.98,64,1009,5.61,22.81,81,1010,4.85,22.4,79,1009,4.75,22.1,74,1009,4.38,22.39,70,1011,4.68,24.93,57,1012,5.16,25.89,54,1009,5.82,25.04,57,1009,5.54,23.22,70,1011,4.62,22.63,71,1012,4.28,22.22,68,1011,4.22,21.86,72,1011,3.99,22.26,72,1013,3.98,25.07,60,1013,4.11,26.07,58,1011,4.97,25.52,61,1011,5.13,23.54,71,1012,4.58,23,74,1014,3.29,22.55,74,1012,3.78,22.01,79,1011,3.8,22.36,79,1013,3.66,25.26,64,1014,3.95
2026-02-28,09:31:16,9,5,1,4,36.28,151.26,126.5,0.04,91.2,0.51,0,29.9,45,1007,7.72,28.49,50,1008,5.89,25.64,66,1009,5.61,22.81,81,1010,4.85,22.4,79,1009,4.75,22.1,74,1009,4.38,22.39,70,1011,4.68,24.93,57,1012,5.16,25.89,54,1009,5.82,25.04,57,1009,5.54,23.22,70,1011,4.62,22.63,71,1012,4.28,22.22,68,1011,4.22,21.86,72,1011,3.99,22.26,72,1013,3.98,25.07,60,1013,4.11,26.07,58,1011,4.97,25.52,61,1011,5.13,23.54,71,1012,4.58,23,74,1014,3.29,22.55,74,1012,3.78,22.01,79,1011,3.8,22.36,79,1013,3.66,25.26,64,1014,3.95,26.39,60,1011,4.87
2026-02-28,10:29:25,10,5,1,4,36.28,151.26,126.5,0.04,91.2,0.51,0,29.9,48,1007,6.17,28.49,52,1008,5.89,25.64,67,1009,5.61,22.81,81,1010,4.85,22.4,79,1009,4.75,22.1,74,1009,4.38,22.39,70,1011,4.68,24.93,57,1012,5.16,25.89,54,1009,5.82,25.04,57,1009,5.54,23.22,70,1011,4.62,22.63,71,1012,4.28,22.22,68,1011,4.22,21.86,72,1011,3.99,22.26,72,1013,3.98,25.07,60,1013,4.11,26.07,58,1011,4.97,25.52,61,1011,5.13,23.54,71,1012,4.58,23,74,1014,3.29,22.55,74,1012,3.78,22.01,79,1011,3.8,22.36,79,1013,3.66,25.26,64,1014,3.95,26.39,60,1011,4.87
2026-02-28,11:23:55,11,5,1,4,36.95,150.96,126.38,0.05,91.42,0.51,0,28.9,48,1007,7.72,29.07,48,1008,5.89,27.19,58,1008,5.61,24.9,70,1009,4.85,22.4,79,1009,4.75,22.1,74,1009,4.38,22.39,70,1011,4.68,24.93,57,1012,5.16,25.89,54,1009,5.82,25.04,57,1009,5.54,23.22,70,1011,4.62,22.63,71,1012,4.28,22.22,68,1011,4.22,21.86,72,1011,3.99,22.26,72,1013,3.98,25.07,60,1013,4.11,26.07,58,1011,4.97,25.52,61,1011,5.13,23.54,71,1012,4.58,23,74,1014,3.29,22.55,74,1012,3.78,22.01,79,1011,3.8,22.36,79,1013,3.66,25.26,64,1014,3.95,26.39,60,1011,4.87
2026-02-28,12:56:23,12,5,1,4,38.37,150.55,126.95,0.08,92.82,0.51,0,27.9,47,1008,7.72,25.83,59,1008,5.63,24.14,71,1009,4.86,22.19,81,1009,4.54,21.85,75,1009,4.56,22.16,71,1011,4.54,24.85,56,1012,5.26,25.87,51,1010,6.09,24.9,55,1009,5.83,23.08,68,1011,4.69,22.5,71,1012,3.96,22.05,68,1011,4.3,21.71,68,1011,4.21,22.07,69,1013,4.11,25.03,55,1013,4.25,26.02,53,1011,5.33,25.36,55,1011,4.72,23.35,67,1012,4.5,22.78,71,1013,2.99,22.22,70,1012,3.76,21.79,72,1011,4.19,22.15,72,1013,3.53,25.07,60,1014,3.8,26.33,53,1011,5.06,25.65,55,1010,5.09
