date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-08-23,01:40:28,1,6,1,3,22.07,99.91,72.84,0.12,38.07,0.52,0,26.9,78,1002,4.63,27.07,78,1003,7.22,27.27,79,1003,7.45,27.9,77,1003,6.8,28.47,76,1002,6.65,27.26,82,1003,6.36,27.15,81,1004,5.93,26.97,80,1003,6.04,26.94,79,1003,6.08,27.36,78,1004,6.32,29.08,70,1005,6.24,29.67,69,1003,6.85,28.83,74,1003,6.95,27.35,80,1004,6.73,27.15,79,1005,6.43,26.66,83,1004,6.19,26.98,78,1004,5.89,27.4,75,1005,6.57,28.87,68,1005,6.63,29.28,70,1004,7.53,28.75,73,1003,7.32,27.17,81,1005,7.38,27.14,77,1006,7.17,26.86,78,1005,7.13,26.89,77,1005,7.39
2026-08-23,03:06:26,3,6,1,3,22.13,99.84,72.64,0.13,37.73,0.53,0,26.9,78,1003,3.6,27.27,79,1003,7.45,27.9,77,1003,6.8,28.47,76,1002,6.65,27.26,82,1003,6.36,27.15,81,1004,5.93,26.97,80,1003,6.04,26.94,79,1003,6.08,27.36,78,1004,6.32,29.08,70,1005,6.24,29.67,69,1003,6.85,28.83,74,1003,6.95,27.35,80,1004,6.73,27.15,79,1005,6.43,26.66,83,1004,6.19,26.98,78,1004,5.89,27.4,75,1005,6.57,28.87,68,1005,6.63,29.28,70,1004,7.53,28.75,73,1003,7.32,27.17,81,1005,7.38,27.14,77,1006,7.17,26.86,78,1005,7.13,26.89,77,1005,7.39,27.13,75,1005,7.79
2026-08-23,04:41:07,4,6,1,4,22.21,101.44,72.62,0.11,38.24,0.52,0,26.9,83,1004,5.14,27.07,83,1004,7.45,27.48,81,1004,6.8,28,78,1003,6.65,27.26,82,1003,6.36,27.15,81,1004,5.93,26.97,80,1003,6.04,26.94,79,1003,6.08,27.36,78,1004,6.32,29.08,70,1005,6.24,29.67,69,1003,6.85,28.83,74,1003,6.95,27.35,80,1004,6.73,27.15,79,1005,6.43,26.66,83,1004,6.19,26.98,78,1004,5.89,27.4,75,1005,6.57,28.87,68,1005,6.63,29.28,70,1004,7.53,28.75,73,1003,7.32,27.17,81,1005,7.38,27.14,77,1006,7.17,26.86,78,1005,7.13,26.89,77,1005,7.39,27.13,75,1005,7.79
2026-08-23,05:32:38,5,6,1,4,22.21,101.44,72.62,0.11,38.24,0.52,0,27.9,78,1004,4.12,28.07,78,1004,7.45,28.15,77,1004,6.8,28.34,76,1003,6.65,27.26,82,1003,6.36,27.15,81,1004,5.93,26.97,80,1003,6.04,26.94,79,1003,6.08,27.36,78,1004,6.32,29.08,70,1005,6.24,29.67,69,1003,6.85,28.83,74,1003,6.95,27.35,80,1004,6.73,27.15,79,1005,6.43,26.66,83,1004,6.19,26.98,78,1004,5.89,27.4,75,1005,6.57,28.87,68,1005,6.63,29.28,70,1004,7.53,28.75,73,1003,7.32,27.17,81,1005,7.38,27.14,77,1006,7.17,26.86,78,1005,7.13,26.89,77,1005,7.39,27.13,75,1005,7.79
2026-08-23,06:48:09,6,6,1,4,22.37,103.02,72.48,0.08,38.3,0.51,0,27.9,74,1004,7.2,28.25,75,1004,6.81,28.4,76,1003,6.72,27.2,82,1003,6.54,27.2,80,1004,5.99,26.93,81,1003,6.18,26.98,78,1003,5.94,27.18,79,1004,6.01,28.9,73,1005,6.58,29.55,71,1003,6.47,28.86,75,1003,7.08,27.35,82,1004,6.81,27.05,80,1005,6.47,26.94,81,1004,6.59,27.06,77,1004,6.1,27.27,75,1005,6.45,28.95,68,1005,6.6,29.51,67,1004,7.65,28.59,74,1003,7.54,27.36,80,1005,7.41,27.11,76,1006,7.25,26.9,78,1005,7.49,26.91,77,1004,7.99,27.37,75,1005,8.52,28.66,70,1005,9.16
2026-08-23,07:36:33,7,6,1,4,22.36,103.03,72.09,0.08,37.73,0.51,0,28.9,74,1004,6.17,28.07,74,1003,6.81,28.22,75,1003,6.72,27.49,80,1003,6.54,27.2,80,1004,5.99,26.93,81,1003,6.18,26.98,78,1003,5.94,27.18,79,1004,6.01,28.9,73,1005,6.58,29.55,71,1003,6.47,28.86,75,1003,7.08,27.35,82,1004,6.81,27.05,80,1005,6.47,26.94,81,1004,6.59,27.06,77,1004,6.1,27.27,75,1005,6.45,28.95,68,1005,6.6,29.51,67,1004,7.65,28.59,74,1003,7.54,27.36,80,1005,7.41,27.11,76,1006,7.25,26.9,78,1005,7.49,26.91,77,1004,7.99,27.37,75,1005,8.52,28.66,70,1005,9.16
2026-08-23,08:34:46,8,6,1,4,22.36,103.03,72.09,0.08,37.73,0.51,0,28.9,70,1003,5.14,29.07,70,1003,6.81,28.91,72,1003,6.72,27.82,78,1003,6.54,27.2,80,1004,5.99,26.93,81,1003,6.18,26.98,78,1003,5.94,27.18,79,1004,6.01,28.9,73,1005,6.58,29.55,71,1003,6.47,28.86,75,1003,7.08,27.35,82,1004,6.81,27.05,80,1005,6.47,26.94,81,1004,6.59,27.06,77,1004,6.1,27.27,75,1005,6.45,28.95,68,1005,6.6,29.51,67,1004,7.65,28.59,74,1003,7.54,27.36,80,1005,7.41,27.11,76,1006,7.25,26.9,78,1005,7.49,26.91,77,1004,7.99,27.37,75,1005,8.52,28.66,70,1005,9.16
2026-08-23,09:31:43,9,6,1,4,22.28,102.77,71.37,0.08,36.47,0.51,0,28.9,70,1002,6.17,28.91,72,1003,6.72,27.82,78,1003,6.54,27.2,80,1004,5.99,26.93,81,1003,6.18,26.98,78,1003,5.94,27.18,79,1004,6.01,28.9,73,1005,6.58,29.55,71,1003,6.47,28.86,75,1003,7.08,27.35,82,1004,6.81,27.05,80,1005,6.47,26.94,81,1004,6.59,27.06,77,1004,6.1,27.27,75,1005,6.45,28.95,68,1005,6.6,29.51,67,1004,7.65,28.59,74,1003,7.54,27.36,80,1005,7.41,27.11,76,1006,7.25,26.9,78,1005,7.49,26.91,77,1004,7.99,27.37,75,1005,8.52,28.66,70,1005,9.16,28.96,72,1003,9.66
2026-08-23,10:27:43,10,6,1,4,22.28,102.77,71.37,0.08,36.47,0.51,0,29.9,70,1002,5.66,29.59,72,1003,6.72,28.22,77,1003,6.54,27.2,80,1004,5.99,26.93,81,1003,6.18,26.98,78,1003,5.94,27.18,79,1004,6.01,28.9,73,1005,6.58,29.55,71,1003,6.47,28.86,75,1003,7.08,27.35,82,1004,6.81,27.05,80,1005,6.47,26.94,81,1004,6.59,27.06,77,1004,6.1,27.27,75,1005,6.45,28.95,68,1005,6.6,29.51,67,1004,7.65,28.59,74,1003,7.54,27.36,80,1005,7.41,27.11,76,1006,7.25,26.9,78,1005,7.49,26.91,77,1004,7.99,27.37,75,1005,8.52,28.66,70,1005,9.16,28.96,72,1003,9.66
2026-08-23,11:24:01,11,6,1,4,22.25,102.99,71.06,0.08,36.11,0.52,0,28.9,70,1002,5.14,29.07,70,1002,6.72,28.46,74,1002,6.54,27.82,77,1003,5.99,26.93,81,1003,6.18,26.98,78,1003,5.94,27.18,79,1004,6.01,28.9,73,1005,6.58,29.55,71,1003,6.47,28.86,75,1003,7.08,27.35,82,1004,6.81,27.05,80,1005,6.47,26.94,81,1004,6.59,27.06,77,1004,6.1,27.27,75,1005,6.45,28.95,68,1005,6.6,29.51,67,1004,7.65,28.59,74,1003,7.54,27.36,80,1005,7.41,27.11,76,1006,7.25,26.9,78,1005,7.49,26.91,77,1004,7.99,27.37,75,1005,8.52,28.66,70,1005,9.16,28.96,72,1003,9.66
